open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724007600000,1.5395000,1.5463000,1.5352000,1.5445000,2018339,1724011199999,3111884.5842000,16743,1074292,1656621.9667000,0
1724011200000,1.5444000,1.5538000,1.5413000,1.5496000,1989891,1724014799999,3080042.5059000,16246,1020526,1579548.0512000,0
1724014800000,1.5496000,1.5555000,1.5351000,1.5389000,1966356,1724018399999,3043405.0655000,15510,921513,1426865.2754000,0
1724018400000,1.5390000,1.5649000,1.5385000,1.5455000,3213461,1724021999999,4992918.6461000,28200,1586074,2464763.0980000,0
1724022000000,1.5455000,1.5511000,1.5113000,1.5139000,7015271,1724025599999,10716995.3631000,42189,2775619,4242518.1816000,0
1724025600000,1.5140000,1.5185000,1.4818000,1.4839000,10778481,1724029199999,16165151.5009000,59784,4796150,7198919.5919000,0
1724029200000,1.4838000,1.5074000,1.4800000,1.4993000,5710421,1724032799999,8532234.3972000,41522,2887493,4316247.0587000,0
1724032800000,1.4994000,1.5194000,1.4945000,1.5181000,3277212,1724036399999,4941507.8970000,28582,1794985,2706581.4711000,0
1724036400000,1.5180000,1.5477000,1.5111000,1.5458000,5330885,1724039999999,8151561.8617000,35012,2944162,4503421.9063000,0
1724040000000,1.5456000,1.5483000,1.5202000,1.5264000,5954510,1724043599999,9146286.5628000,36548,2645214,4064008.1586000,0
1724043600000,1.5264000,1.5272000,1.5086000,1.5132000,4115774,1724047199999,6242511.1016000,28222,1969322,2987208.6752000,0
1724047200000,1.5132000,1.5280000,1.5043000,1.5175000,3949930,1724050799999,5986896.9474000,31177,2067130,3133238.2461000,0
1724050800000,1.5176000,1.5317000,1.5102000,1.5135000,4045849,1724054399999,6149691.8106000,31320,2001340,3042336.0848000,0
1724054400000,1.5136000,1.5372000,1.5119000,1.5291000,4294560,1724057999999,6554667.1191000,28151,2184410,3334263.8792000,0
1724058000000,1.5290000,1.5365000,1.4916000,1.4947000,7689685,1724061599999,11632140.1592000,41903,3102231,4692857.4345000,0
1724061600000,1.4948000,1.4993000,1.4714000,1.4738000,8652284,1724065199999,12862470.1959000,60236,4049576,6022610.1568000,0
1724065200000,1.4739000,1.4989000,1.4616000,1.4953000,8680847,1724068799999,12820873.8860000,54968,4594980,6793082.0260000,0
1724068800000,1.4953000,1.4993000,1.4770000,1.4846000,5896762,1724072399999,8768901.0609000,40644,2776818,4129526.2847000,0
1724072400000,1.4847000,1.5149000,1.4766000,1.4800000,8425378,1724075999999,12592977.2844000,54334,4234512,6331425.0796000,0
1724076000000,1.4800000,1.4907000,1.4652000,1.4891000,9664736,1724079599999,14265407.0602000,61248,4768308,7038203.7990000,0
1724079600000,1.4891000,1.4930000,1.4693000,1.4698000,3784885,1724083199999,5607592.3493000,33794,1709099,2532685.4894000,0
1724083200000,1.4698000,1.4744000,1.4145000,1.4358000,16616731,1724086799999,23913611.6409000,84374,7302628,10507212.9796000,0
1724086800000,1.4358000,1.4947000,1.4341000,1.4767000,14237388,1724090399999,20956558.9729000,87828,7159350,10531772.1539000,0
1724090400000,1.4769000,1.4904000,1.4619000,1.4825000,5993336,1724093999999,8835471.2128000,49911,2998258,4420879.3081000,0
1724094000000,1.4825000,1.5295000,1.4775000,1.5182000,11784528,1724097599999,17793330.2221000,71796,6500019,9808112.4004000,0
1724097600000,1.5181000,1.5298000,1.5033000,1.5169000,7126764,1724101199999,10828297.1889000,47832,3406821,5177396.9404000,0
1724101200000,1.5170000,1.5205000,1.5054000,1.5066000,2819439,1724104799999,4265895.5164000,24136,1326865,2007755.3173000,0
1724104800000,1.5067000,1.5221000,1.5067000,1.5152000,3161596,1724108399999,4789222.8593000,28902,1802251,2730021.1019000,0
1724108400000,1.5152000,1.5363000,1.5075000,1.5316000,5213809,1724111999999,7940865.3240000,32488,3040052,4628839.0786000,0
1724112000000,1.5317000,1.5694000,1.5161000,1.5495000,11700429,1724115599999,18092906.0638000,72713,5670528,8768874.6032000,0
1724115600000,1.5494000,1.5685000,1.5425000,1.5470000,7910631,1724119199999,12308901.2416000,54246,3671065,5713494.5574000,0
1724119200000,1.5471000,1.5498000,1.5355000,1.5417000,5509975,1724122799999,8499348.6558000,37056,2477470,3821583.8381000,0
1724122800000,1.5416000,1.5485000,1.5311000,1.5392000,4023089,1724126399999,6195607.1706000,32562,2051833,3160005.6212000,0
1724126400000,1.5391000,1.5598000,1.5332000,1.5564000,4708662,1724129999999,7277447.0183000,38181,2515838,3890648.6892000,0
1724130000000,1.5565000,1.5864000,1.5551000,1.5835000,8130433,1724133599999,12750373.9828000,57183,4517998,7089088.2174000,0
1724133600000,1.5835000,1.5987000,1.5678000,1.5727000,8012886,1724137199999,12657595.3725000,54724,3695859,5843822.8487000,0
1724137200000,1.5728000,1.5865000,1.5622000,1.5782000,3714731,1724140799999,5843383.1126000,32023,1870286,2942742.5313000,0
1724140800000,1.5785000,1.5816000,1.5632000,1.5678000,3782271,1724144399999,5945155.1114000,32557,1675169,2634124.9657000,0
1724144400000,1.5678000,1.5886000,1.5677000,1.5825000,3524384,1724147999999,5567781.8433000,32343,1777821,2808604.0641000,0
1724148000000,1.5826000,1.5952000,1.5758000,1.5763000,4020422,1724151599999,6377586.5211000,35870,1932643,3067012.8291000,0
1724151600000,1.5764000,1.5793000,1.5577000,1.5629000,5978496,1724155199999,9367720.0286000,41710,2418911,3790284.2682000,0
1724155200000,1.5630000,1.5733000,1.5585000,1.5611000,4406559,1724158799999,6897674.3516000,32964,2253925,3528735.2281000,0
1724158800000,1.5610000,1.5808000,1.5460000,1.5736000,7286516,1724162399999,11369980.8730000,49277,3692894,5766244.5012000,0
1724162400000,1.5738000,1.5755000,1.5301000,1.5361000,9582046,1724165999999,14808885.6314000,71829,4616916,7133412.1816000,0
1724166000000,1.5361000,1.5440000,1.5065000,1.5274000,11461155,1724169599999,17502504.0027000,71000,5512820,8422945.3396000,0
1724169600000,1.5274000,1.5309000,1.5106000,1.5155000,7440753,1724173199999,11304009.8579000,48397,3387891,5146720.9262000,0
1724173200000,1.5155000,1.5283000,1.5121000,1.5238000,2854231,1724176799999,4337362.9934000,26343,1546817,2351131.2679000,0
1724176800000,1.5236000,1.5395000,1.5196000,1.5245000,4086089,1724180399999,6249760.3375000,31895,2275485,3481157.4261000,0
1724180400000,1.5245000,1.5375000,1.5218000,1.5312000,2330658,1724183999999,3566265.2242000,25924,1209843,1850831.6144000,0
1724184000000,1.5311000,1.5457000,1.5304000,1.5322000,2257399,1724187599999,3472823.4933000,23915,1139054,1752783.3341000,0
1724187600000,1.5322000,1.5335000,1.5174000,1.5277000,3190844,1724191199999,4869024.6873000,21741,1602133,2444974.5609000,0
1724191200000,1.5276000,1.5427000,1.5263000,1.5385000,2117425,1724194799999,3255027.2699000,19461,1080575,1661211.9170000,0
1724194800000,1.5385000,1.5410000,1.5213000,1.5220000,2643389,1724198399999,4045022.9637000,19172,989154,1514082.9880000,0
1724198400000,1.5220000,1.5332000,1.5078000,1.5089000,4259000,1724201999999,6472479.3245000,31212,1806395,2747142.4038000,0
1724202000000,1.5088000,1.5167000,1.4913000,1.5148000,6061240,1724205599999,9109198.9074000,43433,2903466,4365113.0512000,0
1724205600000,1.5145000,1.5337000,1.5129000,1.5301000,3943475,1724209199999,6012980.0113000,26951,2331814,3555677.7390000,0
1724209200000,1.5300000,1.5345000,1.5135000,1.5202000,3778538,1724212799999,5753633.4322000,25265,1582117,2408485.5061000,0
1724212800000,1.5202000,1.5264000,1.5149000,1.5259000,2171361,1724216399999,3302787.0478000,19345,1157485,1761011.6413000,0
1724216400000,1.5258000,1.5300000,1.5168000,1.5229000,2760998,1724219999999,4208964.4023000,18837,1307807,1994347.6161000,0
1724220000000,1.5228000,1.5352000,1.5202000,1.5285000,2705595,1724223599999,4136886.3177000,21409,1328598,2031641.6758000,0
1724223600000,1.5287000,1.5397000,1.5267000,1.5397000,2863704,1724227199999,4392702.5118000,20992,1597735,2451049.7580000,0
1724227200000,1.5396000,1.5451000,1.5174000,1.5195000,4883904,1724230799999,7464842.2003000,33500,2427638,3712261.9709000,0
1724230800000,1.5192000,1.5208000,1.5017000,1.5136000,4711119,1724234399999,7112446.2798000,34022,2333608,3523244.3747000,0
1724234400000,1.5136000,1.5227000,1.5076000,1.5190000,2816225,1724237999999,4267843.7321000,21521,1485146,2251119.1384000,0
1724238000000,1.5191000,1.5197000,1.5061000,1.5123000,2756953,1724241599999,4168522.8621000,20468,1479816,2237510.9471000,0
1724241600000,1.5123000,1.5147000,1.4926000,1.5071000,4744248,1724245199999,7134195.6821000,35333,2246599,3379920.6889000,0
1724245200000,1.5071000,1.5259000,1.4730000,1.5222000,10738587,1724248799999,16053620.9528000,63577,5268371,7879760.1757000,0
1724248800000,1.5224000,1.5399000,1.4940000,1.4998000,17065123,1724252399999,25871767.7169000,108420,8442445,12795202.0887000,0
1724252400000,1.4997000,1.5153000,1.4911000,1.5031000,6260725,1724255999999,9429421.8645000,45083,3177101,4784414.1499000,0
1724256000000,1.5031000,1.5234000,1.4916000,1.5230000,6183692,1724259599999,9326752.1380000,46563,2861363,4314885.7146000,0
1724259600000,1.5230000,1.5467000,1.5194000,1.5344000,8062895,1724263199999,12378472.2978000,53883,3930953,6036670.2746000,0
1724263200000,1.5345000,1.5765000,1.5324000,1.5741000,8672793,1724266799999,13532594.6770000,63264,4469322,6970850.5638000,0
1724266800000,1.5741000,1.5823000,1.5637000,1.5750000,5434149,1724270399999,8550047.8265000,43654,2498746,3932330.5785000,0
1724270400000,1.5752000,1.5894000,1.5710000,1.5786000,5850640,1724273999999,9246499.0756000,42026,2780557,4396066.4408000,0
1724274000000,1.5786000,1.5931000,1.5710000,1.5806000,2963987,1724277599999,4691178.1945000,25841,1519775,2406310.7334000,0
1724277600000,1.5806000,1.5885000,1.5756000,1.5803000,3003225,1724281199999,4749205.2217000,23155,1538303,2433460.1272000,0
1724281200000,1.5802000,1.5840000,1.5665000,1.5699000,3306666,1724284799999,5206649.1951000,24828,1430879,2253813.7228000,0
1724284800000,1.5697000,1.5747000,1.5571000,1.5581000,3467431,1724288399999,5433490.6843000,26854,1453223,2278000.7789000,0
1724288400000,1.5581000,1.5693000,1.5532000,1.5665000,3121606,1724291999999,4875423.0570000,25177,1578683,2466548.4636000,0
1724292000000,1.5665000,1.5725000,1.5475000,1.5671000,6638162,1724295599999,10368454.0074000,43230,3329619,5201151.2399000,0
1724295600000,1.5671000,1.6080000,1.5618000,1.5937000,10683248,1724299199999,16985522.4314000,69075,5534346,8800695.7292000,0
1724299200000,1.5937000,1.6078000,1.5881000,1.5986000,4867702,1724302799999,7778217.5794000,41146,2429449,3883477.4704000,0
1724302800000,1.5984000,1.6023000,1.5833000,1.5883000,4231978,1724306399999,6735463.1496000,30243,1889980,3007871.3012000,0
1724306400000,1.5884000,1.5969000,1.5825000,1.5849000,3073871,1724309999999,4882684.9298000,28945,1484493,2358564.7394000,0
1724310000000,1.5849000,1.6033000,1.5786000,1.5977000,4420639,1724313599999,7026574.8899000,32646,2410224,3832323.4703000,0
1724313600000,1.5977000,1.6041000,1.5842000,1.5935000,4391479,1724317199999,7005552.3150000,32303,1922085,3066264.0671000,0
1724317200000,1.5934000,1.5999000,1.5874000,1.5898000,2806269,1724320799999,4471545.8529000,25398,1361166,2168944.0421000,0
1724320800000,1.5899000,1.6546000,1.5877000,1.6477000,15108114,1724324399999,24642179.7500000,89002,8459376,13787230.4941000,0
1724324400000,1.6477000,1.6483000,1.6298000,1.6393000,6704230,1724327999999,10982756.0732000,49795,3014132,4939205.0979000,0
1724328000000,1.6391000,1.6477000,1.6196000,1.6376000,7414014,1724331599999,12094034.3777000,54460,3366139,5492967.1343000,0
1724331600000,1.6376000,1.6667000,1.6222000,1.6394000,13548195,1724335199999,22260839.4689000,100687,6308901,10368985.4267000,0
1724335200000,1.6397000,1.6541000,1.6265000,1.6462000,6216103,1724338799999,10185597.1949000,53108,3098547,5077863.5975000,0
1724338800000,1.6464000,1.6638000,1.6233000,1.6302000,7465023,1724342399999,12262668.6810000,57055,3324583,5462143.5134000,0
1724342400000,1.6301000,1.6362000,1.6115000,1.6123000,6491170,1724345999999,10536922.4770000,50053,3084207,5007582.6520000,0
1724346000000,1.6122000,1.6260000,1.6036000,1.6048000,3937567,1724349599999,6349377.1163000,34265,1949855,3145727.2739000,0
1724349600000,1.6050000,1.6196000,1.6029000,1.6082000,3301169,1724353199999,5319258.7501000,27275,1858309,2994692.5983000,0
1724353200000,1.6082000,1.6168000,1.6020000,1.6046000,2707400,1724356799999,4353024.7419000,23625,1311165,2108625.5916000,0
1724356800000,1.6045000,1.6175000,1.6033000,1.6171000,2382846,1724360399999,3834217.2889000,22066,1378825,2218768.6984000,0
1724360400000,1.6171000,1.6227000,1.6107000,1.6152000,2200276,1724363999999,3556880.9224000,18530,1154535,1866360.8466000,0
1724364000000,1.6151000,1.6258000,1.6093000,1.6238000,2083040,1724367599999,3369607.0992000,19301,1007938,1631346.7919000,0
1724367600000,1.6238000,1.6387000,1.6188000,1.6311000,2347258,1724371199999,3825850.3990000,20469,1217485,1984178.7369000,0
1724371200000,1.6311000,1.6580000,1.6301000,1.6487000,4899528,1724374799999,8065026.4186000,38940,2433152,4004573.4291000,0
1724374800000,1.6487000,1.6639000,1.6362000,1.6563000,4195658,1724378399999,6924998.2206000,33787,1992834,3289966.4283000,0
1724378400000,1.6564000,1.6617000,1.6434000,1.6457000,3232453,1724381999999,5344289.6327000,30478,1466465,2425245.4705000,0
1724382000000,1.6456000,1.6824000,1.6438000,1.6712000,5580601,1724385599999,9294403.0810000,42714,2970943,4949122.9448000,0
1724385600000,1.6713000,1.6777000,1.6609000,1.6766000,3037501,1724389199999,5069442.2219000,28356,1497143,2499267.2121000,0
1724389200000,1.6766000,1.7388000,1.6752000,1.7226000,12552581,1724392799999,21535519.5034000,87469,6382190,10940363.1248000,0
1724392800000,1.7227000,1.7299000,1.7061000,1.7184000,5661346,1724396399999,9723313.9038000,47223,2675228,4595011.7220000,0
1724396400000,1.7185000,1.7362000,1.7150000,1.7269000,5433359,1724399999999,9383630.6125000,39824,2950958,5097145.3550000,0
1724400000000,1.7269000,1.7460000,1.7221000,1.7358000,5272927,1724403599999,9141555.9110000,41888,2799854,4855230.5219000,0
1724403600000,1.7358000,1.7383000,1.7127000,1.7169000,6141639,1724407199999,10598087.6652000,45083,2751349,4748989.6748000,0
1724407200000,1.7168000,1.7241000,1.7078000,1.7084000,3855006,1724410799999,6612314.5461000,34882,1796511,3082601.3884000,0
1724410800000,1.7084000,1.7085000,1.6840000,1.6878000,7720192,1724414399999,13081677.8732000,53023,3360996,5696250.0805000,0
1724414400000,1.6878000,1.7221000,1.6878000,1.7163000,6938647,1724417999999,11849810.8759000,50208,3992537,6817554.2787000,0
1724418000000,1.7160000,1.7261000,1.7001000,1.7260000,6099827,1724421599999,10441018.7699000,49118,2942783,5039305.2593000,0
1724421600000,1.7260000,1.7919000,1.7216000,1.7347000,27142758,1724425199999,47546463.8013000,181585,13308115,23321812.4712000,0
1724425200000,1.7350000,1.8100000,1.7310000,1.7882000,17451171,1724428799999,31050909.0806000,116897,8833487,15713754.7564000,0
1724428800000,1.7882000,1.8147000,1.7759000,1.7933000,9173518,1724432399999,16433261.8352000,77374,4467931,8006907.4883000,0
1724432400000,1.7934000,1.8298000,1.7818000,1.8208000,9588661,1724435999999,17276764.4125000,79924,4883155,8798477.1434000,0
1724436000000,1.8208000,1.8382000,1.8067000,1.8097000,9519326,1724439599999,17353439.8643000,84728,4484071,8178019.8565000,0
1724439600000,1.8099000,1.8368000,1.8041000,1.8195000,5631097,1724443199999,10255986.9412000,52522,2749691,5008878.9774000,0
1724443200000,1.8194000,1.8549000,1.8193000,1.8372000,6088809,1724446799999,11192801.7235000,50990,3283661,6037004.8988000,0
1724446800000,1.8373000,1.8762000,1.8364000,1.8487000,7909545,1724450399999,14655631.9869000,53354,4027384,7464881.1067000,0
1724450400000,1.8486000,1.8788000,1.8344000,1.8463000,7505956,1724453999999,13935618.5148000,57000,3446521,6402813.7591000,0
1724454000000,1.8464000,1.8632000,1.8384000,1.8438000,4151561,1724457599999,7686290.3327000,31405,1763098,3265418.7072000,0
1724457600000,1.8440000,1.8834000,1.8333000,1.8676000,8289420,1724461199999,15424931.4097000,56881,4430116,8242663.2400000,0
1724461200000,1.8676000,1.8711000,1.8253000,1.8388000,5016105,1724464799999,9243505.9830000,45447,2183819,4024328.6865000,0
1724464800000,1.8387000,1.8566000,1.8340000,1.8483000,2841760,1724468399999,5239883.1982000,30950,1501908,2769563.4852000,0
1724468400000,1.8484000,1.8536000,1.8342000,1.8390000,2487901,1724471999999,4588555.3552000,27278,1064715,1964459.4489000,0
1724472000000,1.8391000,1.8636000,1.8381000,1.8477000,3075345,1724475599999,5697710.3277000,31743,1639229,3037499.7133000,0
1724475600000,1.8477000,1.8734000,1.8435000,1.8663000,3652986,1724479199999,6797550.7407000,34782,1829713,3405912.2841000,0
1724479200000,1.8663000,1.8783000,1.8586000,1.8611000,3635823,1724482799999,6783461.1374000,33138,1868336,3487301.4071000,0
1724482800000,1.8611000,1.8828000,1.8587000,1.8763000,4475565,1724486399999,8384011.8945000,41999,2418968,4531822.6896000,0
1724486400000,1.8762000,1.9275000,1.8653000,1.9124000,10701145,1724489999999,20326491.9805000,78890,5834177,11085703.9947000,0
1724490000000,1.9125000,1.9209000,1.8863000,1.9110000,7803033,1724493599999,14849827.5813000,68533,3857048,7341373.5428000,0
1724493600000,1.9109000,1.9595000,1.8900000,1.9474000,10039647,1724497199999,19399309.7466000,78577,4896021,9462870.0721000,0
1724497200000,1.9477000,1.9605000,1.9265000,1.9304000,8544026,1724500799999,16592893.1925000,71212,3964665,7700167.5258000,0
1724500800000,1.9303000,1.9496000,1.8990000,1.9012000,8942255,1724504399999,17183719.0617000,73923,4197032,8070567.5810000,0
1724504400000,1.9012000,1.9270000,1.8961000,1.9085000,6441548,1724507999999,12305789.0156000,51511,3503374,6696868.7368000,0
1724508000000,1.9086000,1.9233000,1.8884000,1.9177000,6033638,1724511599999,11484680.2111000,52177,3318833,6321057.9025000,0
1724511600000,1.9177000,1.9217000,1.9005000,1.9034000,5946822,1724515199999,11357144.5670000,49151,2735516,5226932.7597000,0
1724515200000,1.9035000,1.9477000,1.9019000,1.9430000,7501371,1724518799999,14469341.9659000,65638,3923588,7568391.9730000,0
1724518800000,1.9430000,1.9490000,1.9167000,1.9352000,5624278,1724522399999,10883314.7979000,51413,2602547,5037420.0764000,0
1724522400000,1.9353000,1.9763000,1.9274000,1.9576000,8101942,1724525999999,15835165.6380000,64679,4136592,8087174.7249000,0
1724526000000,1.9576000,1.9631000,1.9387000,1.9399000,3496783,1724529599999,6824981.3584000,31805,1581300,3086646.5043000,0
1724529600000,1.9399000,1.9650000,1.9396000,1.9558000,3924229,1724533199999,7669767.6584000,35824,2077211,4059669.9661000,0
1724533200000,1.9559000,1.9568000,1.8726000,1.8814000,13330183,1724536799999,25460926.1404000,83791,5028856,9614909.5495000,0
1724536800000,1.8811000,1.9117000,1.8787000,1.8955000,7457308,1724540399999,14126969.1638000,58687,3765899,7135956.0025000,0
1724540400000,1.8955000,1.9169000,1.8906000,1.9122000,2787707,1724543999999,5303944.1754000,28260,1491334,2838543.2908000,0
1724544000000,1.9125000,1.9146000,1.8486000,1.8584000,9733672,1724547599999,18326031.6914000,67310,4081668,7696188.8233000,0
1724547600000,1.8582000,1.8799000,1.8201000,1.8418000,12298155,1724551199999,22700878.1964000,79427,5764569,10651572.4475000,0
1724551200000,1.8418000,1.8700000,1.8392000,1.8679000,4599484,1724554799999,8541339.7682000,37335,2707119,5027401.4779000,0
1724554800000,1.8679000,1.8750000,1.8353000,1.8536000,5799188,1724558399999,10740812.7037000,42590,2532516,4693373.0000000,0
1724558400000,1.8537000,1.8593000,1.8308000,1.8580000,4090554,1724561999999,7552060.2229000,37933,2173281,4014612.0427000,0
1724562000000,1.8581000,1.8667000,1.8500000,1.8553000,3404627,1724565599999,6326029.6349000,29722,1740517,3234910.0991000,0
1724565600000,1.8552000,1.8618000,1.8290000,1.8425000,5501139,1724569199999,10131296.2499000,40537,2622489,4830080.1236000,0
1724569200000,1.8425000,1.8427000,1.7816000,1.7954000,12287867,1724572799999,22202975.1019000,84920,5192664,9380998.3971000,0
1724572800000,1.7955000,1.8273000,1.7796000,1.8231000,6838878,1724576399999,12354161.6133000,54968,3792774,6853393.0053000,0
1724576400000,1.8229000,1.8304000,1.8051000,1.8217000,4534380,1724579999999,8245292.4809000,37557,2290218,4165868.2772000,0
1724580000000,1.8216000,1.8238000,1.8030000,1.8125000,3829119,1724583599999,6946086.6529000,31550,1833059,3326136.6042000,0
1724583600000,1.8125000,1.8454000,1.8121000,1.8340000,5905950,1724587199999,10836014.1093000,41902,3247647,5958765.5752000,0
1724587200000,1.8340000,1.8526000,1.8328000,1.8502000,4571774,1724590799999,8427662.6862000,34227,2528637,4662081.5098000,0
1724590800000,1.8502000,1.8713000,1.8428000,1.8606000,7602870,1724594399999,14150687.2275000,53222,3813468,7098855.7590000,0
1724594400000,1.8606000,1.8665000,1.8356000,1.8534000,5326408,1724597999999,9864165.7277000,44480,2603188,4821953.0781000,0
1724598000000,1.8534000,1.8875000,1.8463000,1.8568000,6208378,1724601599999,11589934.6195000,49705,2930946,5473301.8954000,0
1724601600000,1.8569000,1.8699000,1.8224000,1.8346000,7213695,1724605199999,13291873.0475000,53198,3323816,6127182.0588000,0
1724605200000,1.8346000,1.8447000,1.8278000,1.8331000,3582427,1724608799999,6576207.7766000,33152,1880999,3453719.1457000,0
1724608800000,1.8330000,1.8531000,1.8264000,1.8521000,4262851,1724612399999,7839689.2509000,33785,2440948,4489576.2073000,0
1724612400000,1.8522000,1.8612000,1.8336000,1.8372000,4191342,1724615999999,7740334.4457000,32676,2168782,4006073.3209000,0
1724616000000,1.8373000,1.8562000,1.8329000,1.8505000,3689456,1724619599999,6809370.5693000,30540,1978157,3651560.4217000,0
1724619600000,1.8505000,1.8946000,1.8464000,1.8804000,4950034,1724623199999,9287972.7383000,41165,2370190,4446510.1754000,0
1724623200000,1.8804000,1.8966000,1.8607000,1.8667000,4398581,1724626799999,8252513.3290000,39413,2091092,3924666.9472000,0
1724626800000,1.8667000,1.8894000,1.8344000,1.8454000,7213635,1724630399999,13427374.8097000,50849,3435379,6393254.5852000,0
1724630400000,1.8455000,1.8805000,1.8322000,1.8488000,8145469,1724633999999,15133278.3739000,59759,3825707,7108761.6414000,0
1724634000000,1.8489000,1.8537000,1.8115000,1.8216000,6952719,1724637599999,12718982.0025000,55285,3260529,5968051.3859000,0
1724637600000,1.8215000,1.8251000,1.8006000,1.8184000,6633965,1724641199999,12037957.5497000,49780,3357837,6094290.9915000,0
1724641200000,1.8184000,1.8340000,1.8103000,1.8316000,3254305,1724644799999,5924635.2939000,29956,1789684,3258696.9778000,0
1724644800000,1.8317000,1.8625000,1.8288000,1.8400000,5370818,1724648399999,9916527.9477000,43829,2531256,4673249.3467000,0
1724648400000,1.8400000,1.8424000,1.8212000,1.8287000,3252016,1724651999999,5955428.9009000,30819,1777013,3254074.1517000,0
1724652000000,1.8286000,1.8358000,1.8076000,1.8149000,4564521,1724655599999,8301786.3974000,43102,2168185,3944092.6307000,0
1724655600000,1.8147000,1.8278000,1.8027000,1.8158000,4393555,1724659199999,7972082.4224000,37855,2181803,3958935.5221000,0
1724659200000,1.8158000,1.8379000,1.8069000,1.8122000,3961353,1724662799999,7213438.9216000,40062,2031413,3699635.9511000,0
1724662800000,1.8123000,1.8245000,1.7881000,1.8231000,6340008,1724666399999,11435665.8049000,49812,3004952,5423825.5791000,0
1724666400000,1.8233000,1.8286000,1.8019000,1.8034000,4438437,1724669999999,8064535.8431000,40259,2290523,4163674.5619000,0
1724670000000,1.8033000,1.8187000,1.7935000,1.7948000,4870765,1724673599999,8785880.3202000,37857,2520300,4547463.2264000,0
1724673600000,1.7946000,1.8012000,1.7513000,1.7638000,11077787,1724677199999,19627780.3004000,74232,5085574,9009720.6540000,0
1724677200000,1.7638000,1.7787000,1.7520000,1.7636000,7735680,1724680799999,13655682.1439000,60770,3946380,6967957.7455000,0
1724680800000,1.7637000,1.7765000,1.7367000,1.7591000,10710496,1724684399999,18781314.5852000,72545,5263577,9233941.3657000,0
1724684400000,1.7591000,1.7594000,1.7210000,1.7249000,9267384,1724687999999,16072009.1344000,64933,3859992,6695566.7758000,0
1724688000000,1.7249000,1.7425000,1.7164000,1.7269000,6214657,1724691599999,10737344.5244000,48611,3149832,5443613.2488000,0
1724691600000,1.7269000,1.7306000,1.6808000,1.6839000,10380596,1724695199999,17683926.2038000,66915,4515380,7696104.2934000,0
1724695200000,1.6841000,1.6967000,1.6645000,1.6848000,8471967,1724698799999,14245026.3916000,64812,4197890,7062668.4885000,0
1724698800000,1.6847000,1.6881000,1.6612000,1.6709000,4608114,1724702399999,7708765.0173000,38702,2175782,3640350.2498000,0
1724702400000,1.6711000,1.6807000,1.6550000,1.6708000,4623441,1724705999999,7706092.4547000,39235,2389382,3983892.8426000,0
1724706000000,1.6707000,1.6720000,1.6456000,1.6601000,5483550,1724709599999,9079746.6919000,36558,2446034,4051128.7759000,0
1724709600000,1.6601000,1.6815000,1.6510000,1.6747000,4945331,1724713199999,8231390.3157000,36695,2603585,4334606.2168000,0
1724713200000,1.6747000,1.6864000,1.6599000,1.6675000,5233944,1724716799999,8760104.7769000,42683,2504361,4192734.3728000,0
1724716800000,1.6675000,1.6935000,1.6658000,1.6765000,5599877,1724720399999,9408484.8083000,46320,2831629,4756907.1340000,0
1724720400000,1.6766000,1.7133000,1.6733000,1.6923000,6116084,1724723999999,10364048.8200000,50408,3128015,5300454.8856000,0
1724724000000,1.6924000,1.7054000,1.6800000,1.6854000,5141816,1724727599999,8701254.0441000,40563,2772241,4694824.2794000,0
1724727600000,1.6854000,1.7000000,1.6767000,1.6978000,3527206,1724731199999,5950844.0401000,33434,1860174,3139569.7510000,0
1724731200000,1.6977000,1.7119000,1.6880000,1.7069000,3798171,1724734799999,6456256.9982000,34458,1895716,3222713.7777000,0
1724734800000,1.7070000,1.7285000,1.7044000,1.7236000,4851689,1724738399999,8337597.8105000,38324,2656207,4564728.5620000,0
1724738400000,1.7237000,1.7318000,1.6877000,1.6913000,7002522,1724741999999,11944576.8149000,52436,3030271,5172769.1927000,0
1724742000000,1.6913000,1.7004000,1.6824000,1.6876000,4496010,1724745599999,7603666.5927000,35202,2132188,3606951.7739000,0
1724745600000,1.6877000,1.6960000,1.6615000,1.6751000,7554124,1724749199999,12646666.9311000,51171,3370039,5642705.0182000,0
1724749200000,1.6750000,1.6819000,1.6455000,1.6538000,7067941,1724752799999,11755038.7375000,48908,3334249,5546200.0982000,0
1724752800000,1.6537000,1.6556000,1.6159000,1.6213000,11712156,1724756399999,19133822.9666000,76802,5250324,8578811.8465000,0
1724756400000,1.6214000,1.6424000,1.6154000,1.6317000,5957711,1724759999999,9719282.9270000,42836,3206120,5231690.5145000,0
1724760000000,1.6317000,1.6376000,1.6100000,1.6345000,7569727,1724763599999,12279400.8764000,52793,3646280,5917584.3939000,0
1724763600000,1.6346000,1.6418000,1.6230000,1.6354000,5998720,1724767199999,9793895.0068000,45748,3204682,5233465.6815000,0
1724767200000,1.6355000,1.6514000,1.6157000,1.6295000,11465347,1724770799999,18721531.9051000,71059,5364519,8761414.2002000,0
1724770800000,1.6296000,1.6346000,1.6150000,1.6188000,5434839,1724774399999,8829688.5946000,41850,2618151,4254651.0848000,0
1724774400000,1.6187000,1.6389000,1.6006000,1.6040000,9263372,1724777999999,14986385.9026000,57422,4402809,7129065.6084000,0
