open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700344800000,2.0312000,2.1218000,1.9940000,2.0999000,9347663,1700348399999,19334744.6207000,76192,4775035,9887869.8444000,0
1700348400000,2.1000000,2.1007000,2.0304000,2.0581000,5432755,1700351999999,11207646.9123000,54394,2420916,4994406.3172000,0
1700352000000,2.0582000,2.1174000,2.0199000,2.0548000,7174894,1700355599999,14842124.3140000,76700,3351145,6934678.0520000,0
1700355600000,2.0547000,2.0672000,2.0013000,2.0408000,3906847,1700359199999,7946847.0248000,49224,1849291,3763475.2812000,0
1700359200000,2.0410000,2.0539000,1.9995000,2.0395000,4208635,1700362799999,8530488.2658000,45337,2069390,4198551.0213000,0
1700362800000,2.0398000,2.1246000,2.0350000,2.1125000,5200798,1700366399999,10824207.6766000,61682,2752034,5725592.3094000,0
1700366400000,2.1126000,2.2350000,2.0903000,2.2175000,8983331,1700369999999,19358165.8209000,90001,4922899,10615770.3405000,0
1700370000000,2.2174000,2.3159000,2.1815000,2.2721000,17501266,1700373599999,39434291.7638000,172140,8984222,20251011.4695000,0
1700373600000,2.2720000,2.3770000,2.2658000,2.3428000,22983331,1700377199999,53693735.2588000,197553,11437691,26713796.1658000,0
1700377200000,2.3428000,2.4286000,2.3200000,2.3354000,20536722,1700380799999,48876029.4819000,178252,10089923,24014774.8572000,0
1700380800000,2.3355000,2.3580000,2.2716000,2.2835000,14360522,1700384399999,33267520.2967000,133495,7149666,16571179.0007000,0
1700384400000,2.2836000,2.3380000,2.2830000,2.3197000,9727334,1700387999999,22471908.1042000,81983,5095381,11772127.8014000,0
1700388000000,2.3196000,2.3530000,2.2934000,2.3289000,9707423,1700391599999,22567044.9820000,88801,4920499,11444288.6713000,0
1700391600000,2.3289000,2.4500000,2.3289000,2.4409000,31567336,1700395199999,75995551.1520000,255098,16567432,39879911.0749000,0
1700395200000,2.4407000,2.4750000,2.3919000,2.4085000,20800681,1700398799999,50542345.5766000,167168,10193515,24778468.9577000,0
1700398800000,2.4089000,2.4910000,2.3840000,2.3983000,23660336,1700402399999,57549771.6548000,184776,11979011,29154380.3028000,0
1700402400000,2.3985000,2.4450000,2.3710000,2.3980000,18329936,1700405999999,44130932.5884000,153659,9058900,21818387.8766000,0
1700406000000,2.3980000,2.4386000,2.3820000,2.4316000,11609004,1700409599999,27991603.4750000,101141,5848126,14105630.4929000,0
1700409600000,2.4318000,2.4700000,2.4114000,2.4323000,14789880,1700413199999,36047168.0240000,133024,7402152,18049182.4563000,0
1700413200000,2.4323000,2.4790000,2.4204000,2.4466000,12959867,1700416799999,31716390.8258000,105261,6735644,16491404.3887000,0
1700416800000,2.4470000,2.6000000,2.4348000,2.5393000,29204866,1700420399999,73642106.5041000,259585,16048186,40466203.3847000,0
1700420400000,2.5391000,2.5572000,2.5109000,2.5464000,9801649,1700423999999,24843180.2410000,103523,4890717,12398883.8058000,0
1700424000000,2.5464000,2.5732000,2.5000000,2.5052000,10046593,1700427599999,25384647.0210000,102797,5032761,12720787.6300000,0
1700427600000,2.5053000,2.5122000,2.4726000,2.4825000,8177404,1700431199999,20392323.2255000,78148,4005663,9992891.9419000,0
1700431200000,2.4823000,2.4887000,2.3750000,2.3856000,14185600,1700434799999,34424577.8330000,120970,6503474,15783959.7768000,0
1700434800000,2.3857000,2.4417000,2.3857000,2.4180000,8941989,1700438399999,21650208.2442000,93226,4869078,11789418.2963000,0
1700438400000,2.4178000,2.4880000,2.3857000,2.4667000,10775322,1700441999999,26295960.2291000,104384,5707478,13934236.0225000,0
1700442000000,2.4667000,2.5276000,2.4312000,2.4350000,9828844,1700445599999,24390123.7071000,91162,4854821,12056498.3525000,0
1700445600000,2.4354000,2.4437000,2.3952000,2.4393000,8813791,1700449199999,21304955.0917000,78874,4530890,10955248.5852000,0
1700449200000,2.4393000,2.4412000,2.3666000,2.3893000,7736256,1700452799999,18589807.9199000,65192,3671016,8827070.6149000,0
1700452800000,2.3892000,2.4190000,2.2837000,2.2896000,14382679,1700456399999,33998190.0363000,113015,6362557,15073432.7974000,0
1700456400000,2.2890000,2.3451000,2.2390000,2.3332000,27759242,1700459999999,63496958.4161000,198618,14700244,33643509.4310000,0
1700460000000,2.3330000,2.3547000,2.3110000,2.3199000,6996535,1700463599999,16306495.0585000,61917,3486303,8126457.0894000,0
1700463600000,2.3199000,2.6100000,2.3198000,2.5562000,18264741,1700467199999,44742186.1640000,155669,9884470,24196450.0454000,0
1700467200000,2.5563000,2.7239000,2.3859000,2.4005000,69483194,1700470799999,177291592.5390000,616827,33458163,85435392.4993000,0
1700470800000,2.4004000,2.4549000,2.3414000,2.3678000,21738309,1700474399999,52120702.1209000,188511,10336174,24796339.4998000,0
1700474400000,2.3681000,2.4260000,2.3539000,2.4233000,8158505,1700477999999,19576955.4711000,71926,4480094,10750712.9913000,0
1700478000000,2.4231000,2.4242000,2.2350000,2.3051000,20654392,1700481599999,48074676.5055000,144614,8803662,20491952.8798000,0
1700481600000,2.3050000,2.3093000,2.2595000,2.2873000,12776096,1700485199999,29223402.5653000,104064,6201958,14191150.4438000,0
1700485200000,2.2880000,2.3196000,2.2522000,2.2896000,10576777,1700488799999,24249717.3913000,94012,5588306,12816348.1163000,0
1700488800000,2.2896000,2.3355000,2.2681000,2.3090000,10553796,1700492399999,24384911.1809000,100133,5676591,13123853.3210000,0
1700492400000,2.3089000,2.3315000,2.2934000,2.3226000,5918466,1700495999999,13696317.2575000,58655,3069374,7104916.4831000,0
1700496000000,2.3223000,2.3598000,2.2892000,2.3046000,11614761,1700499599999,26996551.0041000,100517,5346520,12435111.9209000,0
1700499600000,2.3046000,2.3288000,2.2679000,2.3160000,7443339,1700503199999,17139266.8145000,76251,3588077,8265049.2796000,0
1700503200000,2.3164000,2.3238000,2.2620000,2.2757000,4880001,1700506799999,11157009.0717000,50224,2471485,5650342.8619000,0
1700506800000,2.2755000,2.2788000,2.2226000,2.2541000,8223215,1700510399999,18529423.1480000,71679,3638347,8201921.4591000,0
1700510400000,2.2542000,2.2600000,2.2201000,2.2366000,4463624,1700513999999,10013679.8268000,47878,2047908,4596205.7958000,0
1700514000000,2.2367000,2.2372000,2.1658000,2.2118000,9246502,1700517599999,20382680.6236000,84523,4385142,9669793.7132000,0
1700517600000,2.2112000,2.2299000,2.1852000,2.2159000,3891424,1700521199999,8606378.6137000,37976,2013761,4453806.4467000,0
1700521200000,2.2159000,2.2283000,2.1862000,2.2005000,3260931,1700524799999,7191922.2060000,39171,1483766,3272578.8244000,0
1700524800000,2.2004000,2.2696000,2.1823000,2.2473000,6649452,1700528399999,14840041.6751000,68831,3588029,8011041.5996000,0
1700528400000,2.2473000,2.3577000,2.2434000,2.3153000,7860848,1700531999999,18082613.4344000,86886,4053747,9322812.5995000,0
1700532000000,2.3154000,2.3193000,2.2614000,2.3131000,5630643,1700535599999,12879128.1808000,65514,2739842,6268506.4580000,0
1700535600000,2.3129000,2.3702000,2.2884000,2.3618000,5037715,1700539199999,11686181.4147000,61385,2737780,6351706.3870000,0
1700539200000,2.3618000,2.4350000,2.3256000,2.4079000,8754862,1700542799999,20855147.1111000,100296,4413977,10516336.4038000,0
1700542800000,2.4079000,2.4489000,2.3429000,2.4176000,10368722,1700546399999,24852868.9702000,115329,5093143,12215291.3780000,0
1700546400000,2.4171000,2.4217000,2.3650000,2.3820000,5396188,1700549999999,12887831.8008000,64694,2597776,6205682.6697000,0
1700550000000,2.3820000,2.4230000,2.3559000,2.3964000,5910990,1700553599999,14101278.8127000,71119,2942205,7021209.5253000,0
1700553600000,2.3966000,2.4494000,2.3745000,2.4349000,6566272,1700557199999,15851109.3217000,76901,3273141,7904369.9045000,0
1700557200000,2.4353000,2.4440000,2.3433000,2.3556000,6600527,1700560799999,15783705.3720000,77529,2854326,6828007.2225000,0
1700560800000,2.3556000,2.4378000,2.3551000,2.4239000,5356342,1700564399999,12873675.8663000,60479,2755433,6620445.4415000,0
1700564400000,2.4239000,2.5098000,2.4116000,2.4344000,11108014,1700567999999,27182665.7073000,123045,5763927,14115462.7436000,0
1700568000000,2.4344000,2.4563000,2.3905000,2.4173000,7345537,1700571599999,17819277.7961000,82372,3475122,8432539.2664000,0
1700571600000,2.4172000,2.4190000,2.3739000,2.3788000,6093815,1700575199999,14617194.8123000,70391,2923512,7014747.7438000,0
1700575200000,2.3789000,2.4149000,2.3632000,2.4052000,8258803,1700578799999,19738278.0265000,97331,4159337,9944215.2572000,0
1700578800000,2.4054000,2.4279000,2.2981000,2.3827000,22030314,1700582399999,52109989.4653000,215138,10931769,25875909.7409000,0
1700582400000,2.3826000,2.4500000,2.3134000,2.3475000,13144033,1700585999999,31216825.6922000,144947,6626614,15738989.3744000,0
1700586000000,2.3473000,2.3776000,2.2498000,2.3051000,12266188,1700589599999,28500393.6371000,126283,5901724,13727323.8116000,0
1700589600000,2.3049000,2.3304000,2.2532000,2.3216000,9217324,1700593199999,21173099.9651000,99906,4614389,10601425.7791000,0
1700593200000,2.3215000,2.3538000,2.3058000,2.3242000,4727678,1700596799999,11011183.4131000,51309,2343693,5459454.0164000,0
1700596800000,2.3237000,2.3537000,2.2953000,2.3427000,3697948,1700600399999,8591556.2348000,40559,1908441,4436405.9732000,0
1700600400000,2.3427000,2.3519000,2.3050000,2.3120000,2986913,1700603999999,6962784.7697000,37606,1412735,3293624.0638000,0
1700604000000,2.3121000,2.3142000,2.1803000,2.2050000,9316704,1700607599999,20830015.3906000,81228,4025823,9001766.9688000,0
1700607600000,2.2052000,2.2846000,2.1830000,2.2370000,8269841,1700611199999,18545488.0389000,85782,4194466,9411342.7793000,0
1700611200000,2.2374000,2.3399000,2.2325000,2.3331000,8001580,1700614799999,18383497.7583000,83629,4278676,9828646.6723000,0
1700614800000,2.3332000,2.3620000,2.3199000,2.3361000,5033896,1700618399999,11776258.6979000,54996,2396989,5609567.9304000,0
1700618400000,2.3362000,2.4224000,2.3106000,2.4075000,6437983,1700621999999,15242398.7470000,63112,3325177,7873914.5994000,0
1700622000000,2.4075000,2.4396000,2.3919000,2.4289000,5930413,1700625599999,14339524.8849000,54718,2814708,6806531.0573000,0
1700625600000,2.4290000,2.4730000,2.4000000,2.4458000,6038594,1700629199999,14705736.1025000,60772,3165006,7714908.4691000,0
1700629200000,2.4458000,2.4683000,2.4260000,2.4399000,3779161,1700632799999,9251391.0204000,43059,1667714,4084172.9073000,0
1700632800000,2.4397000,2.5885000,2.4350000,2.4856000,26743611,1700636399999,67084695.3507000,235165,13734523,34453841.5444000,0
1700636400000,2.4860000,2.4885000,2.3698000,2.4141000,9898800,1700639999999,24062058.4829000,96692,4686146,11396577.9767000,0
1700640000000,2.4140000,2.4272000,2.3755000,2.4022000,6954331,1700643599999,16686825.1870000,67957,3458610,8300579.1146000,0
1700643600000,2.4025000,2.4762000,2.3942000,2.4614000,5677129,1700647199999,13835611.4222000,58954,3093216,7539593.3684000,0
1700647200000,2.4613000,2.4889000,2.4350000,2.4582000,5952895,1700650799999,14627735.9659000,66191,2926163,7192693.5837000,0
1700650800000,2.4576000,2.4661000,2.4354000,2.4406000,3808118,1700654399999,9330066.9223000,48188,1831033,4488057.3757000,0
1700654400000,2.4407000,2.5420000,2.4399000,2.5195000,8341093,1700657999999,20861546.8028000,94494,4459585,11153957.0763000,0
1700658000000,2.5195000,2.5560000,2.5006000,2.5383000,5762483,1700661599999,14542870.5610000,70894,2853123,7205625.1011000,0
1700661600000,2.5384000,2.5615000,2.5070000,2.5378000,6755051,1700665199999,17133727.3062000,81723,3334451,8460995.3838000,0
1700665200000,2.5379000,2.6136000,2.4700000,2.5015000,13394453,1700668799999,34194775.8722000,146958,6864465,17546630.5277000,0
1700668800000,2.5010000,2.5683000,2.4829000,2.5148000,8182890,1700672399999,20667221.5610000,96765,4092841,10337013.3217000,0
1700672400000,2.5146000,2.5695000,2.5142000,2.5562000,4802915,1700675999999,12218478.1220000,60539,2371895,6035270.3592000,0
1700676000000,2.5561000,2.5800000,2.5128000,2.5259000,5689078,1700679599999,14493057.6655000,67046,2739114,6977698.3116000,0
1700679600000,2.5261000,2.5849000,2.5259000,2.5810000,3879144,1700683199999,9934178.4435000,46424,2047845,5244931.9663000,0
1700683200000,2.5809000,2.5879000,2.5501000,2.5737000,3073188,1700686799999,7901866.5303000,36337,1504484,3868890.0096000,0
1700686800000,2.5736000,2.5781000,2.5363000,2.5542000,3204552,1700690399999,8185473.2447000,44580,1681204,4295443.4936000,0
1700690400000,2.5543000,2.5722000,2.5161000,2.5240000,2878525,1700693999999,7311565.3400000,34581,1322550,3361644.6070000,0
1700694000000,2.5246000,2.5284000,2.5010000,2.5131000,2444812,1700697599999,6142424.5119000,32326,1248163,3136583.2410000,0
1700697600000,2.5134000,2.5181000,2.4700000,2.4922000,3758328,1700701199999,9370041.8409000,45739,1788743,4460419.1650000,0
1700701200000,2.4923000,2.5491000,2.4820000,2.5097000,3347143,1700704799999,8434004.1538000,41741,1757347,4428652.1367000,0
1700704800000,2.5097000,2.5110000,2.4500000,2.4507000,4580066,1700708399999,11378235.7227000,50055,1886540,4692751.8939000,0
1700708400000,2.4512000,2.4707000,2.4447000,2.4474000,3037138,1700711999999,7465011.9553000,36281,1553126,3819305.6344000,0
1700712000000,2.4470000,2.4621000,2.4255000,2.4603000,2527921,1700715599999,6185227.0381000,32158,1309680,3206830.7514000,0
1700715600000,2.4602000,2.4687000,2.4360000,2.4397000,2206053,1700719199999,5407076.3318000,27384,1120065,2746082.2292000,0
1700719200000,2.4393000,2.4412000,2.4070000,2.4201000,3447688,1700722799999,8350198.5104000,38068,1712999,4148988.2929000,0
1700722800000,2.4202000,2.4401000,2.4153000,2.4377000,2189704,1700726399999,5316573.0321000,26531,1170547,2842857.2991000,0
1700726400000,2.4376000,2.4541000,2.4304000,2.4462000,2336242,1700729999999,5705708.3788000,31394,1243203,3036717.5087000,0
1700730000000,2.4463000,2.4602000,2.4200000,2.4546000,2573035,1700733599999,6266034.1033000,30255,1237720,3015574.8386000,0
1700733600000,2.4549000,2.4700000,2.4070000,2.4147000,3328234,1700737199999,8117536.7811000,38888,1387392,3386912.9036000,0
1700737200000,2.4149000,2.4177000,2.3624000,2.3735000,6346731,1700740799999,15135309.5576000,61856,2721984,6489896.3051000,0
1700740800000,2.3735000,2.4254000,2.3670000,2.3945000,6612284,1700744399999,15841875.6148000,63400,3426899,8210099.9840000,0
1700744400000,2.3945000,2.4211000,2.3737000,2.3872000,3654631,1700747999999,8758711.1557000,42342,1720533,4122962.4256000,0
1700748000000,2.3873000,2.3904000,2.3265000,2.3615000,6129572,1700751599999,14431584.2807000,68071,2932702,6906023.3587000,0
1700751600000,2.3614000,2.3690000,2.3149000,2.3195000,4315096,1700755199999,10095369.2837000,46955,1923571,4502524.7460000,0
1700755200000,2.3196000,2.3536000,2.3164000,2.3437000,3054622,1700758799999,7137525.4683000,37736,1648334,3851837.1300000,0
1700758800000,2.3437000,2.3969000,2.3419000,2.3819000,3924467,1700762399999,9328394.5349000,44618,2130980,5063625.5613000,0
1700762400000,2.3826000,2.4053000,2.3750000,2.3986000,1823894,1700765999999,4356944.8244000,22946,929930,2221658.6942000,0
1700766000000,2.3986000,2.4125000,2.3804000,2.3845000,2371699,1700769599999,5682163.9685000,30181,1108769,2656512.5488000,0
1700769600000,2.3846000,2.3928000,2.3772000,2.3798000,1213855,1700773199999,2894064.0431000,16571,602176,1435888.0301000,0
1700773200000,2.3802000,2.3969000,2.3708000,2.3914000,1519107,1700776799999,3621308.0143000,19174,755680,1801781.5113000,0
1700776800000,2.3913000,2.3950000,2.3752000,2.3946000,1062512,1700780399999,2535872.3438000,12137,554313,1322904.6563000,0
1700780400000,2.3949000,2.3996000,2.3739000,2.3796000,1455824,1700783999999,3475672.2353000,19108,665009,1588208.3614000,0
1700784000000,2.3797000,2.4194000,2.3668000,2.4071000,2214093,1700787599999,5304211.6472000,30764,1134407,2718999.8289000,0
1700787600000,2.4070000,2.4365000,2.3746000,2.3843000,3049053,1700791199999,7343055.8947000,39543,1357756,3271014.8207000,0
1700791200000,2.3842000,2.3965000,2.3426000,2.3890000,2996261,1700794799999,7093234.5017000,35965,1377405,3263043.7468000,0
1700794800000,2.3887000,2.3940000,2.3727000,2.3858000,1156455,1700798399999,2758492.7580000,16343,526663,1256465.7926000,0
1700798400000,2.3855000,2.4173000,2.3820000,2.3988000,1652001,1700801999999,3971251.3311000,22286,849745,2042738.6695000,0
1700802000000,2.3988000,2.4692000,2.3740000,2.4677000,6779531,1700805599999,16534500.6032000,69706,3522732,8585527.6853000,0
1700805600000,2.4673000,2.4960000,2.4502000,2.4713000,5185874,1700809199999,12832846.3352000,63757,2444085,6048363.3872000,0
1700809200000,2.4711000,2.5042000,2.4510000,2.4834000,3836766,1700812799999,9521143.9234000,47878,1996416,4955562.8220000,0
1700812800000,2.4833000,2.5480000,2.4661000,2.5290000,4647630,1700816399999,11667104.2468000,60963,2547612,6396262.9835000,0
1700816400000,2.5295000,2.5469000,2.4559000,2.4580000,5454378,1700819999999,13648796.2271000,65042,2377950,5954021.8469000,0
1700820000000,2.4579000,2.4900000,2.4220000,2.4894000,6882037,1700823599999,16858484.2695000,70642,3769609,9237970.1947000,0
1700823600000,2.4897000,2.5254000,2.4741000,2.4907000,5973359,1700827199999,14922884.6336000,73608,2861123,7149071.4473000,0
1700827200000,2.4908000,2.5076000,2.4696000,2.4915000,2592676,1700830799999,6440005.6109000,35968,1339608,3327903.6850000,0
1700830800000,2.4918000,2.5017000,2.4576000,2.4826000,2496683,1700834399999,6189214.0230000,33421,1203991,2985932.5880000,0
1700834400000,2.4824000,2.5450000,2.4732000,2.5150000,6691364,1700837999999,16847493.8745000,71828,3446250,8673889.1811000,0
1700838000000,2.5149000,2.5285000,2.4545000,2.4712000,6692698,1700841599999,16721047.5437000,77328,3380419,8449593.1446000,0
1700841600000,2.4711000,2.5488000,2.4697000,2.5209000,5105558,1700845199999,12834017.1079000,69331,2529388,6359256.9521000,0
1700845200000,2.5209000,2.5741000,2.5185000,2.5445000,4295418,1700848799999,10937989.9571000,56970,2168839,5523719.7998000,0
1700848800000,2.5445000,2.5628000,2.5210000,2.5307000,2629289,1700852399999,6677633.0303000,36372,1255163,3188014.0277000,0
1700852400000,2.5308000,2.5331000,2.4833000,2.4934000,2930480,1700855999999,7323562.0678000,38248,1430805,3574788.3792000,0
1700856000000,2.4933000,2.5244000,2.4893000,2.5202000,1441567,1700859599999,3611806.6327000,20034,750030,1879267.4723000,0
1700859600000,2.5203000,2.5498000,2.5110000,2.5145000,2281019,1700863199999,5776735.2036000,29990,1073285,2718219.8934000,0
1700863200000,2.5145000,2.5227000,2.4657000,2.4830000,2756404,1700866799999,6861452.1796000,34691,1261147,3139077.1222000,0
1700866800000,2.4832000,2.4870000,2.4386000,2.4791000,3026336,1700870399999,7449157.3939000,41071,1483752,3653214.2350000,0
1700870400000,2.4791000,2.5405000,2.4434000,2.5391000,3555393,1700873999999,8888858.8562000,50187,1865512,4664957.3038000,0
1700874000000,2.5391000,2.6100000,2.5333000,2.5964000,5259355,1700877599999,13528235.5838000,63267,2974108,7652897.8390000,0
1700877600000,2.5965000,2.6476000,2.5776000,2.5812000,5426705,1700881199999,14150909.1717000,70265,2773689,7237868.4980000,0
1700881200000,2.5810000,2.5965000,2.5623000,2.5895000,2490269,1700884799999,6413878.5348000,33638,1315174,3388368.1921000,0
1700884800000,2.5895000,2.6250000,2.5600000,2.6173000,3387122,1700888399999,8782695.6009000,46091,1656571,4299833.6836000,0
1700888400000,2.6170000,2.6456000,2.6052000,2.6239000,4098777,1700891999999,10763129.2655000,51884,2000154,5253900.0286000,0
1700892000000,2.6237000,2.6781000,2.6186000,2.6385000,6053298,1700895599999,16020396.3416000,67600,3114574,8245389.0952000,0
1700895600000,2.6386000,2.6887000,2.6384000,2.6593000,4771548,1700899199999,12695888.5318000,59040,2502094,6659787.6008000,0
1700899200000,2.6600000,2.6730000,2.5858000,2.6122000,5544366,1700902799999,14538387.7045000,64732,2536879,6648274.5353000,0
1700902800000,2.6124000,2.6336000,2.6047000,2.6265000,2666112,1700906399999,6981435.1280000,36620,1451639,3801962.5894000,0
1700906400000,2.6262000,2.6920000,2.6219000,2.6669000,9120837,1700909999999,24300785.4216000,97093,4671882,12446128.8269000,0
1700910000000,2.6669000,2.6860000,2.6325000,2.6829000,5511730,1700913599999,14686337.4201000,69392,2652390,7070917.7145000,0
1700913600000,2.6828000,2.7150000,2.6615000,2.7089000,5535808,1700917199999,14880509.2489000,65236,3056886,8223092.5213000,0
1700917200000,2.7088000,2.7665000,2.6893000,2.7621000,11350317,1700920799999,30974814.5750000,118386,5960469,16277174.5704000,0
1700920800000,2.7620000,2.7949000,2.7254000,2.7791000,8817785,1700924399999,24355189.2798000,98172,4327080,11959581.4580000,0
1700924400000,2.7796000,2.7854000,2.7200000,2.7238000,6862612,1700927999999,18867646.9250000,75336,3053486,8396680.1286000,0
1700928000000,2.7245000,2.7588000,2.7072000,2.7466000,5202412,1700931599999,14208457.0278000,58354,2737497,7477140.6626000,0
1700931600000,2.7466000,2.7899000,2.7391000,2.7675000,4555041,1700935199999,12588572.9961000,53428,2285824,6317706.8337000,0
1700935200000,2.7684000,2.8477000,2.7671000,2.8404000,8915856,1700938799999,25047292.8699000,89558,4979496,13993072.1007000,0
1700938800000,2.8408000,2.8807000,2.8118000,2.8200000,8649960,1700942399999,24604541.2960000,93457,4292494,12217301.6964000,0
1700942400000,2.8200000,2.8426000,2.7937000,2.8187000,4768287,1700945999999,13408030.4470000,58181,2372818,6674628.5092000,0
1700946000000,2.8187000,2.8489000,2.8155000,2.8197000,3754642,1700949599999,10633832.4498000,44045,1797026,5090563.5110000,0
1700949600000,2.8196000,2.8220000,2.7534000,2.7661000,5637717,1700953199999,15644029.7998000,60072,2782817,7718956.5798000,0
1700953200000,2.7661000,2.7707000,2.7251000,2.7351000,5266823,1700956799999,14438575.2439000,58482,2500206,6854762.5824000,0
1700956800000,2.7352000,2.7630000,2.7060000,2.7469000,4917793,1700960399999,13463770.2903000,63903,2380455,6521122.8956000,0
1700960400000,2.7470000,2.7554000,2.6764000,2.7145000,6239665,1700963999999,16904123.9671000,68061,2891833,7837902.5454000,0
1700964000000,2.7145000,2.7344000,2.7000000,2.7117000,3344430,1700967599999,9089597.4647000,42161,1455539,3957760.7713000,0
1700967600000,2.7116000,2.7250000,2.6573000,2.6721000,5265010,1700971199999,14146287.8015000,56997,2138347,5752108.9054000,0
1700971200000,2.6720000,2.7072000,2.6543000,2.6913000,4478059,1700974799999,11985798.2738000,53176,2331779,6245280.8909000,0
1700974800000,2.6911000,2.7186000,2.6855000,2.6988000,2679174,1700978399999,7238772.2002000,33873,1386676,3747701.1886000,0
1700978400000,2.6986000,2.7109000,2.6499000,2.6673000,4539466,1700981999999,12127989.2744000,50006,1998838,5339962.9311000,0
1700982000000,2.6672000,2.6815000,2.6519000,2.6583000,2672276,1700985599999,7120535.6516000,32359,1341671,3575703.3157000,0
1700985600000,2.6583000,2.6804000,2.6388000,2.6687000,3200004,1700989199999,8519980.0196000,36463,1646020,4384947.1461000,0
1700989200000,2.6685000,2.7009000,2.6545000,2.6623000,3056326,1700992799999,8179686.4497000,37037,1623813,4347896.3857000,0
1700992800000,2.6621000,2.6880000,2.6404000,2.6629000,3388885,1700996399999,9016047.7591000,37350,1841520,4900569.2708000,0
1700996400000,2.6628000,2.6843000,2.6552000,2.6832000,2494318,1700999999999,6659478.3235000,32775,1296586,3462095.3935000,0
1701000000000,2.6832000,2.7388000,2.6480000,2.7254000,8222153,1701003599999,22155554.4778000,85584,4176518,11254842.2775000,0
1701003600000,2.7253000,2.7346000,2.6890000,2.6986000,4948978,1701007199999,13425401.7262000,57278,2350678,6378383.4796000,0
1701007200000,2.6989000,2.7015000,2.6150000,2.6910000,9122828,1701010799999,24252109.0082000,98449,4371779,11626090.1754000,0
1701010800000,2.6911000,2.7205000,2.6556000,2.6780000,5421302,1701014399999,14548518.8813000,65656,2628496,7057225.2588000,0
1701014400000,2.6779000,2.7033000,2.5605000,2.6369000,13303652,1701017999999,34929495.3952000,139257,6445413,16931452.8280000,0
1701018000000,2.6367000,2.6637000,2.6335000,2.6516000,3184801,1701021599999,8439996.5408000,41546,1598395,4235916.2873000,0
1701021600000,2.6516000,2.6684000,2.6201000,2.6681000,2428328,1701025199999,6412583.2677000,33884,1231066,3252358.7977000,0
1701025200000,2.6678000,2.7278000,2.6667000,2.7196000,3457601,1701028799999,9334151.2633000,45958,1706676,4606791.0594000,0
1701028800000,2.7195000,2.7272000,2.6883000,2.6952000,2922280,1701032399999,7901603.7414000,40772,1336996,3615146.0228000,0
1701032400000,2.6953000,2.7047000,2.6812000,2.6903000,1637021,1701035999999,4405630.3687000,25849,793045,2134699.5418000,0
1701036000000,2.6904000,2.7000000,2.6697000,2.6834000,1686101,1701039599999,4524630.4875000,22339,885431,2376252.5088000,0
1701039600000,2.6832000,2.6849000,2.6515000,2.6614000,1810194,1701043199999,4819751.3219000,28698,865741,2305201.8447000,0
1701043200000,2.6614000,2.6950000,2.6272000,2.6438000,3422882,1701046799999,9104974.4324000,52182,1698270,4518058.3336000,0
1701046800000,2.6439000,2.6666000,2.6134000,2.6325000,2497891,1701050399999,6586037.9089000,39303,1199791,3164787.6832000,0
1701050400000,2.6326000,2.6412000,2.6190000,2.6233000,1619572,1701053999999,4257073.1747000,26611,739451,1944037.5363000,0
1701054000000,2.6234000,2.6377000,2.5777000,2.6144000,5154764,1701057599999,13432738.6212000,65361,2556044,6663758.8945000,0
1701057600000,2.6145000,2.6552000,2.6054000,2.6228000,2246354,1701061199999,5910273.9676000,32188,1170197,3078778.8224000,0
1701061200000,2.6228000,2.6610000,2.6206000,2.6541000,2215496,1701064799999,5859523.0976000,29859,1123069,2970609.7300000,0
1701064800000,2.6542000,2.6735000,2.6137000,2.6251000,2662310,1701068399999,7053472.0312000,41213,1230367,3261600.5859000,0
1701068400000,2.6254000,2.7130000,2.6201000,2.7093000,6101338,1701071999999,16231503.7459000,86447,3159946,8408919.2548000,0
1701072000000,2.7098000,2.7783000,2.6903000,2.7679000,9824596,1701075599999,26937631.8781000,116458,5027424,13784985.9954000,0
1701075600000,2.7680000,2.7857000,2.6600000,2.6752000,9662999,1701079199999,26210237.4156000,118640,4507985,12231791.3663000,0
1701079200000,2.6752000,2.6774000,2.5300000,2.5673000,14006917,1701082799999,36326956.8799000,147899,6414146,16639840.6801000,0
1701082800000,2.5677000,2.5790000,2.5041000,2.5432000,8446707,1701086399999,21455950.3427000,91086,3983137,10124189.8818000,0
1701086400000,2.5432000,2.5466000,2.4545000,2.4816000,11790563,1701089999999,29267882.1433000,111146,5685137,14102724.6791000,0
1701090000000,2.4818000,2.5113000,2.4724000,2.4948000,3640604,1701093599999,9080910.6497000,46853,1769154,4413951.8029000,0
1701093600000,2.4947000,2.5198000,2.4717000,2.5150000,3294718,1701097199999,8223940.9740000,45557,1654837,4132430.8855000,0
1701097200000,2.5151000,2.5666000,2.4986000,2.5066000,6247357,1701100799999,15870734.1864000,66045,2974728,7559476.1098000,0
1701100800000,2.5067000,2.5233000,2.4545000,2.5204000,6477873,1701104399999,16105321.8236000,68401,3134599,7797275.2478000,0
1701104400000,2.5202000,2.5212000,2.4810000,2.4873000,2212497,1701107999999,5529452.0886000,30514,1077160,2692386.6607000,0
1701108000000,2.4877000,2.4987000,2.4755000,2.4789000,1660476,1701111599999,4128555.2808000,17947,732583,1821875.7954000,0
1701111600000,2.4788000,2.5062000,2.4621000,2.4975000,3103160,1701115199999,7716517.2783000,41221,1566597,3897110.4065000,0
