open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721329200000,2.6575000,2.6679000,2.6138000,2.6500000,11233978,1721332799999,29725630.5279000,98818,5911750,15646948.6516000,0
1721332800000,2.6499000,2.6545000,2.6100000,2.6287000,9938531,1721336399999,26128067.8453000,80738,4843438,12733931.8003000,0
1721336400000,2.6287000,2.6363000,2.5706000,2.5947000,16231520,1721339999999,42224140.8161000,105535,7747284,20163805.3709000,0
1721340000000,2.5947000,2.6361000,2.5682000,2.6200000,10411556,1721343599999,27134384.8748000,88765,5644560,14715675.0423000,0
1721343600000,2.6198000,2.6641000,2.6150000,2.6480000,9154253,1721347199999,24183109.8241000,78139,4664311,12319441.8663000,0
1721347200000,2.6480000,2.6565000,2.5792000,2.5911000,13784402,1721350799999,36058441.8442000,114653,6315472,16519553.1322000,0
1721350800000,2.5912000,2.6045000,2.5224000,2.5903000,19500507,1721354399999,49940386.5253000,156076,9126312,23392063.2057000,0
1721354400000,2.5903000,2.6159000,2.5612000,2.5656000,9391719,1721357999999,24299356.9641000,84014,4431263,11471685.5515000,0
1721358000000,2.5656000,2.6509000,2.5594000,2.6399000,14798797,1721361599999,38790100.3229000,123933,7965030,20871125.8677000,0
1721361600000,2.6399000,2.6537000,2.6111000,2.6185000,7325415,1721365199999,19234818.2172000,64674,3701010,9718594.8380000,0
1721365200000,2.6185000,2.6278000,2.5833000,2.5921000,9094774,1721368799999,23682199.2065000,70181,4469276,11639380.1677000,0
1721368800000,2.5920000,2.6616000,2.5894000,2.6122000,13061275,1721372399999,34282242.0434000,109106,7056637,18526256.9598000,0
1721372400000,2.6126000,2.6157000,2.5625000,2.5792000,12959066,1721375999999,33527910.4991000,109591,5883793,15229817.3026000,0
1721376000000,2.5791000,2.6000000,2.5448000,2.5895000,13622863,1721379599999,35040259.6346000,114847,6959759,17908676.8972000,0
1721379600000,2.5895000,2.6160000,2.5673000,2.5693000,9744232,1721383199999,25253550.5908000,85392,4842652,12556622.9882000,0
1721383200000,2.5693000,2.6250000,2.5677000,2.6053000,9356217,1721386799999,24289716.8370000,79162,5016719,13025124.5187000,0
1721386800000,2.6056000,2.6159000,2.5820000,2.6062000,6552574,1721390399999,17032824.1134000,61551,3294976,8567573.5701000,0
1721390400000,2.6062000,2.6071000,2.5581000,2.5973000,14425999,1721393999999,37276827.6252000,98722,7294508,18853798.9409000,0
1721394000000,2.5973000,2.6206000,2.5624000,2.6110000,16214380,1721397599999,42015216.5621000,117673,8293435,21497956.1084000,0
1721397600000,2.6112000,2.6995000,2.5907000,2.6490000,35332746,1721401199999,93598832.9114000,273601,17482915,46328759.7653000,0
1721401200000,2.6489000,2.8100000,2.6365000,2.7511000,43311064,1721404799999,118304533.7985000,332984,21563757,58906750.8729000,0
1721404800000,2.7512000,2.9183000,2.7297000,2.8409000,44198876,1721408399999,125400198.2968000,381436,21841141,61955916.7994000,0
1721408400000,2.8408000,2.8505000,2.7874000,2.8307000,18514989,1721411999999,52165745.5225000,155788,9075421,25575080.0510000,0
1721412000000,2.8305000,2.8414000,2.7673000,2.7856000,13130196,1721415599999,36750460.4389000,116169,5640484,15788943.5686000,0
1721415600000,2.7856000,2.8078000,2.7397000,2.7760000,15081557,1721419199999,41868627.4139000,128530,6991804,19419957.7696000,0
1721419200000,2.7763000,2.7802000,2.7388000,2.7462000,7190490,1721422799999,19839613.3790000,76275,3201749,8837373.0366000,0
1721422800000,2.7463000,2.8094000,2.7428000,2.7767000,6064989,1721426399999,16822811.8244000,62841,3320691,9213008.6700000,0
1721426400000,2.7768000,2.8598000,2.7710000,2.8016000,16254882,1721429999999,45920966.5514000,132531,7690786,21732629.7799000,0
1721430000000,2.8015000,2.8043000,2.7585000,2.7682000,6380391,1721433599999,17739794.8192000,61490,3047994,8477113.8067000,0
1721433600000,2.7682000,2.8081000,2.7088000,2.7262000,12031912,1721437199999,33066402.5894000,103461,5633992,15494368.7789000,0
1721437200000,2.7263000,2.7594000,2.7113000,2.7340000,7138731,1721440799999,19545587.7077000,73533,3444944,9436757.8421000,0
1721440800000,2.7341000,2.7549000,2.7060000,2.7213000,5912986,1721444399999,16135477.4605000,58631,2960823,8084348.2679000,0
1721444400000,2.7213000,2.7850000,2.7194000,2.7774000,6911611,1721447999999,19067826.8947000,66150,3919950,10812387.9973000,0
1721448000000,2.7774000,2.7897000,2.7565000,2.7786000,4674422,1721451599999,12965721.7104000,49447,2187876,6069196.9277000,0
1721451600000,2.7786000,2.7920000,2.7470000,2.7806000,5600423,1721455199999,15506937.4712000,53201,2722644,7542816.5586000,0
1721455200000,2.7805000,2.7813000,2.7364000,2.7476000,5485854,1721458799999,15102141.0183000,51056,2633690,7250471.1216000,0
1721458800000,2.7475000,2.7665000,2.7309000,2.7341000,5552790,1721462399999,15271247.8960000,55560,2859592,7866977.8380000,0
1721462400000,2.7341000,2.7400000,2.6800000,2.6855000,12268045,1721465999999,33210650.8757000,87753,5263621,14254083.6315000,0
1721466000000,2.6857000,2.6988000,2.6447000,2.6913000,10774047,1721469599999,28818437.1589000,81071,5233270,14007672.1166000,0
1721469600000,2.6914000,2.7070000,2.6206000,2.6445000,13279110,1721473199999,35266305.7937000,91657,6038561,16044596.9012000,0
1721473200000,2.6447000,2.6500000,2.5854000,2.5993000,13514665,1721476799999,35372338.0052000,94653,6292158,16477339.5985000,0
1721476800000,2.5993000,2.6222000,2.5788000,2.5857000,10485155,1721480399999,27265686.4217000,83814,5085346,13230382.6669000,0
1721480400000,2.5858000,2.5993000,2.5404000,2.5791000,16591816,1721483999999,42692316.0503000,116154,8009588,20622228.0154000,0
1721484000000,2.5792000,2.6352000,2.5646000,2.6145000,14826189,1721487599999,38629635.0485000,95964,8212462,21398539.0639000,0
1721487600000,2.6144000,2.6590000,2.6141000,2.6504000,10574348,1721491199999,27858547.6706000,90706,5422323,14286172.8497000,0
1721491200000,2.6503000,2.6725000,2.6331000,2.6381000,10530691,1721494799999,27913044.1282000,89785,4759101,12619668.2584000,0
1721494800000,2.6381000,2.6897000,2.6236000,2.6732000,13557650,1721498399999,36087449.9913000,114193,6732784,17923668.2006000,0
1721498400000,2.6731000,2.6830000,2.6413000,2.6659000,7669957,1721501999999,20408125.8923000,65411,3998142,10641798.5770000,0
1721502000000,2.6658000,2.6759000,2.6329000,2.6350000,5833155,1721505599999,15461280.6829000,52656,2699320,7157842.2155000,0
1721505600000,2.6350000,2.6442000,2.6058000,2.6178000,5217778,1721509199999,13691419.6218000,43111,2415433,6338944.8839000,0
1721509200000,2.6179000,2.6185000,2.5866000,2.6091000,6870213,1721512799999,17872847.8190000,55934,3326271,8656905.7336000,0
1721512800000,2.6088000,2.6144000,2.5773000,2.5979000,4377786,1721516399999,11366442.1479000,38460,2047021,5316667.6111000,0
1721516400000,2.5977000,2.6461000,2.5954000,2.6408000,5194207,1721519999999,13632123.3991000,44785,2877469,7551420.3431000,0
1721520000000,2.6409000,2.6474000,2.6076000,2.6147000,5722506,1721523599999,15044657.0485000,51914,2491918,6552155.8565000,0
1721523600000,2.6148000,2.6660000,2.6073000,2.6359000,5021489,1721527199999,13251090.4537000,50250,2579555,6808644.5953000,0
1721527200000,2.6359000,2.6606000,2.6248000,2.6269000,4249969,1721530799999,11234237.4091000,40210,2139306,5656710.1276000,0
1721530800000,2.6270000,2.6569000,2.6193000,2.6368000,3662538,1721534399999,9668516.6203000,38314,1766990,4664870.0443000,0
1721534400000,2.6368000,2.6500000,2.6033000,2.6106000,6560975,1721537999999,17222597.2378000,53676,3003696,7887891.7576000,0
1721538000000,2.6107000,2.6222000,2.5856000,2.6063000,7001948,1721541599999,18227776.5923000,54208,3323308,8652439.3643000,0
1721541600000,2.6064000,2.6077000,2.5555000,2.5610000,10083588,1721545199999,25982998.1897000,74233,4613697,11889369.4483000,0
1721545200000,2.5610000,2.5610000,2.4575000,2.5009000,24817471,1721548799999,62092183.1714000,155208,10806176,27029723.6365000,0
1721548800000,2.5010000,2.5400000,2.4957000,2.5310000,9480271,1721552399999,23931218.7996000,80682,4797179,12112396.4254000,0
1721552400000,2.5310000,2.5633000,2.5257000,2.5489000,6872457,1721555999999,17498630.5384000,59289,3564557,9076947.6044000,0
1721556000000,2.5488000,2.5579000,2.5194000,2.5199000,7280267,1721559599999,18486426.7531000,56442,3236913,8221740.8370000,0
1721559600000,2.5199000,2.5359000,2.5020000,2.5307000,8945011,1721563199999,22555311.8378000,62887,4798954,12104323.6453000,0
1721563200000,2.5307000,2.5366000,2.5047000,2.5208000,6028959,1721566799999,15191183.8747000,47703,2910746,7336643.4950000,0
1721566800000,2.5208000,2.5475000,2.4932000,2.5146000,8473376,1721570399999,21337752.2060000,64629,4242426,10687688.9846000,0
1721570400000,2.5147000,2.5518000,2.4938000,2.5347000,10378335,1721573999999,26259776.7067000,83735,5455662,13808068.7119000,0
1721574000000,2.5350000,2.5488000,2.5027000,2.5109000,10046073,1721577599999,25366370.0286000,80187,4877135,12316122.1874000,0
1721577600000,2.5108000,2.5250000,2.4651000,2.5195000,15078472,1721581199999,37642515.1406000,105785,6906810,17249995.2934000,0
1721581200000,2.5195000,2.5314000,2.4164000,2.4441000,18561166,1721584799999,45827637.5496000,118672,8195296,20255284.7207000,0
1721584800000,2.4442000,2.4710000,2.3670000,2.4459000,27186306,1721588399999,65943855.5904000,200644,13017097,31610076.4154000,0
1721588400000,2.4460000,2.4840000,2.4301000,2.4722000,10982484,1721591999999,27004341.5400000,84388,5780776,14212767.9866000,0
1721592000000,2.4723000,2.5430000,2.4617000,2.5211000,11970250,1721595599999,30065979.9014000,92056,6157751,15465565.9876000,0
1721595600000,2.5211000,2.5508000,2.5132000,2.5460000,6008724,1721599199999,15208652.1580000,53632,3115125,7887817.8462000,0
1721599200000,2.5462000,2.5553000,2.5310000,2.5339000,5400832,1721602799999,13734044.6597000,52440,2462717,6263326.8843000,0
1721602800000,2.5338000,2.5775000,2.5309000,2.5702000,6699125,1721606399999,17117403.7276000,63386,3640404,9304688.4191000,0
1721606400000,2.5701000,2.6316000,2.5539000,2.5819000,13276038,1721609999999,34395682.4020000,123413,6619198,17149768.4068000,0
1721610000000,2.5818000,2.5870000,2.5261000,2.5381000,10380067,1721613599999,26508613.9854000,98492,4741211,12113617.2793000,0
1721613600000,2.5380000,2.5519000,2.5231000,2.5420000,5936184,1721617199999,15075356.7285000,57702,3025503,7685095.7081000,0
1721617200000,2.5421000,2.5436000,2.4853000,2.4913000,8261078,1721620799999,20742790.7651000,67654,3536965,8883218.3294000,0
1721620800000,2.4911000,2.5251000,2.4816000,2.5196000,6599712,1721624399999,16529885.4313000,50343,3613216,9052145.1840000,0
1721624400000,2.5195000,2.5244000,2.4520000,2.4706000,9630164,1721627999999,23874695.0684000,79246,4420342,10960970.1956000,0
1721628000000,2.4706000,2.4840000,2.4402000,2.4802000,10046021,1721631599999,24757238.6227000,82919,4983535,12287460.5384000,0
1721631600000,2.4805000,2.4815000,2.4271000,2.4436000,8885874,1721635199999,21792225.0472000,77392,4218247,10349446.7190000,0
1721635200000,2.4437000,2.4552000,2.4128000,2.4256000,9534685,1721638799999,23225992.2566000,77824,4671900,11385100.1660000,0
1721638800000,2.4257000,2.4457000,2.4150000,2.4302000,8810904,1721642399999,21431873.7835000,71638,4702402,11438833.4612000,0
1721642400000,2.4302000,2.4490000,2.4177000,2.4482000,7768630,1721645999999,18903912.9731000,59288,4093203,9962063.3420000,0
1721646000000,2.4478000,2.4749000,2.4337000,2.4657000,8700246,1721649599999,21374116.7264000,71169,4435536,10898343.2681000,0
1721649600000,2.4656000,2.4773000,2.4462000,2.4610000,6657256,1721653199999,16402663.9559000,60122,3264767,8044179.4607000,0
1721653200000,2.4613000,2.4734000,2.3912000,2.4060000,14559361,1721656799999,35438138.6650000,117061,6398646,15588419.0878000,0
1721656800000,2.4058000,2.4393000,2.3924000,2.4098000,13906011,1721660399999,33573643.6307000,110858,7064109,17057176.0135000,0
1721660400000,2.4098000,2.4314000,2.4003000,2.4052000,8042040,1721663999999,19441710.6442000,69355,4075845,9854535.3827000,0
1721664000000,2.4052000,2.4164000,2.3568000,2.3808000,14359845,1721667599999,34264874.4758000,105252,6302482,15043624.9381000,0
1721667600000,2.3809000,2.4084000,2.3712000,2.3995000,5330608,1721671199999,12724455.9037000,50126,2897867,6918043.6542000,0
1721671200000,2.3995000,2.4069000,2.3600000,2.3684000,6729732,1721674799999,16032142.4940000,60925,2929737,6981284.7247000,0
1721674800000,2.3683000,2.3899000,2.3445000,2.3867000,8268052,1721678399999,19585483.6235000,67914,3990905,9460273.8925000,0
1721678400000,2.3867000,2.3889000,2.3566000,2.3663000,4714304,1721681999999,11171576.1614000,49983,2302755,5456724.6681000,0
1721682000000,2.3662000,2.3669000,2.3093000,2.3374000,13742110,1721685599999,32091060.9863000,88515,6087683,14218042.7437000,0
1721685600000,2.3375000,2.3377000,2.2896000,2.2976000,11489753,1721689199999,26472781.7334000,101020,5149862,11867810.0722000,0
1721689200000,2.2976000,2.2988000,2.2556000,2.2687000,13541210,1721692799999,30782375.4430000,101848,6151267,13982568.8678000,0
1721692800000,2.2687000,2.3145000,2.2629000,2.3046000,9129284,1721696399999,20937202.8300000,74073,4886530,11207363.7750000,0
1721696400000,2.3047000,2.3525000,2.3047000,2.3422000,10612873,1721699999999,24754745.5692000,91523,5753004,13420173.9654000,0
1721700000000,2.3422000,2.3603000,2.3334000,2.3476000,6185736,1721703599999,14530583.2043000,61306,3097416,7276739.2589000,0
1721703600000,2.3476000,2.3659000,2.3354000,2.3568000,5255378,1721707199999,12356569.3469000,51551,2546355,5987603.0593000,0
1721707200000,2.3568000,2.3591000,2.2952000,2.3085000,9783778,1721710799999,22711451.9398000,82790,4436729,10296633.7818000,0
1721710800000,2.3085000,2.3181000,2.2571000,2.2881000,14016775,1721714399999,31973750.6311000,110409,6733153,15361903.7756000,0
1721714400000,2.2879000,2.2982000,2.2601000,2.2882000,8331478,1721717999999,19001618.2719000,65067,4224970,9637586.4344000,0
1721718000000,2.2875000,2.2962000,2.2707000,2.2845000,6615680,1721721599999,15112847.4203000,53763,3143732,7182543.7161000,0
1721721600000,2.2847000,2.3633000,2.2822000,2.3507000,13196138,1721725199999,30744222.9300000,101252,7230459,16838892.2538000,0
1721725200000,2.3507000,2.3734000,2.3466000,2.3612000,8264443,1721728799999,19495901.0511000,69841,4263115,10059218.4736000,0
1721728800000,2.3611000,2.3651000,2.3257000,2.3342000,10236037,1721732399999,24014532.6065000,75060,4807965,11282265.8519000,0
1721732400000,2.3344000,2.3431000,2.3002000,2.3260000,9357596,1721735999999,21743087.8873000,79570,4582514,10650639.0264000,0
1721736000000,2.3261000,2.3408000,2.3076000,2.3298000,7518851,1721739599999,17473531.7938000,67297,3831498,8904578.3972000,0
1721739600000,2.3296000,2.3305000,2.2249000,2.2395000,31578286,1721743199999,71557565.6483000,213342,14780876,33497043.1805000,0
1721743200000,2.2396000,2.3043000,2.2214000,2.2838000,16294971,1721746799999,37041910.9716000,125807,8458411,19229070.4259000,0
1721746800000,2.2837000,2.2862000,2.2334000,2.2394000,13450516,1721750399999,30399252.6825000,101665,6252704,14132782.8776000,0
1721750400000,2.2394000,2.2596000,2.1491000,2.1560000,26902247,1721753999999,59438935.7248000,183409,12009691,26565938.6268000,0
1721754000000,2.1558000,2.1878000,2.1501000,2.1843000,13240290,1721757599999,28750677.2695000,106391,6833663,14843667.6108000,0
1721757600000,2.1845000,2.1988000,2.1647000,2.1686000,6582443,1721761199999,14351185.2206000,59775,3397876,7409039.5204000,0
1721761200000,2.1685000,2.2094000,2.1645000,2.2044000,7176075,1721764799999,15702780.4165000,55879,3977107,8703095.2126000,0
1721764800000,2.2041000,2.2186000,2.1918000,2.1961000,6408033,1721768399999,14125795.9489000,50865,3145057,6932896.7447000,0
1721768400000,2.1962000,2.2132000,2.1726000,2.1756000,5948639,1721771999999,13053916.1965000,47928,3059225,6715447.0701000,0
1721772000000,2.1756000,2.1961000,2.1539000,2.1839000,7212509,1721775599999,15691392.9588000,66533,3656207,7956011.8284000,0
1721775600000,2.1840000,2.1941000,2.1701000,2.1770000,5389071,1721779199999,11769474.3137000,47352,2709292,5917704.1131000,0
1721779200000,2.1770000,2.1913000,2.1570000,2.1593000,6742789,1721782799999,14658559.9118000,63974,3309706,7196663.6564000,0
1721782800000,2.1593000,2.2147000,2.1587000,2.1783000,9358578,1721786399999,20481202.4975000,78824,4802271,10512947.6272000,0
1721786400000,2.1786000,2.2099000,2.1725000,2.2074000,6045505,1721789999999,13246006.2416000,56419,3306185,7244477.4683000,0
1721790000000,2.2074000,2.2220000,2.1986000,2.2136000,5813493,1721793599999,12860757.1458000,45921,3082555,6820892.8173000,0
1721793600000,2.2136000,2.2174000,2.1836000,2.1923000,3967605,1721797199999,8717506.3434000,39744,1726256,3793162.2232000,0
1721797200000,2.1923000,2.2038000,2.1717000,2.1956000,5180765,1721800799999,11326145.0073000,45180,2716318,5940008.5887000,0
1721800800000,2.1956000,2.2080000,2.1857000,2.1934000,3755855,1721804399999,8250589.5320000,39214,1942953,4268165.2391000,0
1721804400000,2.1934000,2.2115000,2.1850000,2.2047000,3941018,1721807999999,8660538.1821000,37118,2033892,4470780.1731000,0
1721808000000,2.2047000,2.2340000,2.1912000,2.2290000,9181497,1721811599999,20369655.1062000,72378,5054462,11214916.6003000,0
1721811600000,2.2290000,2.2308000,2.2031000,2.2185000,4598515,1721815199999,10186863.6026000,45049,2295393,5084844.8354000,0
1721815200000,2.2185000,2.2305000,2.1940000,2.2020000,6829698,1721818799999,15097305.3639000,53956,3398947,7516250.0075000,0
1721818800000,2.2019000,2.2080000,2.1874000,2.1955000,4552274,1721822399999,10002449.3026000,40187,2115898,4650487.6075000,0
1721822400000,2.1955000,2.2216000,2.1898000,2.1957000,5022781,1721825999999,11073778.1604000,44342,2597759,5728027.7191000,0
1721826000000,2.1957000,2.2495000,2.1926000,2.2235000,11321998,1721829599999,25215012.2986000,77645,5956602,13266516.9390000,0
1721829600000,2.2234000,2.3495000,2.2163000,2.3136000,32530555,1721833199999,74806443.9121000,198793,16647798,38269378.3571000,0
1721833200000,2.3136000,2.3264000,2.2290000,2.2477000,19719159,1721836799999,44684196.0916000,143295,9025942,20457341.2895000,0
1721836800000,2.2478000,2.2897000,2.2238000,2.2736000,13345001,1721840399999,30113244.6342000,110669,6788476,15327094.1408000,0
1721840400000,2.2737000,2.3073000,2.2690000,2.2890000,8971365,1721843999999,20559345.8520000,78439,4110462,9420062.6372000,0
1721844000000,2.2889000,2.2913000,2.2267000,2.2453000,14940093,1721847599999,33679916.2326000,101417,6890175,15522434.9092000,0
1721847600000,2.2452000,2.2539000,2.2013000,2.2157000,10869496,1721851199999,24202971.9962000,78990,4838996,10775393.2632000,0
1721851200000,2.2158000,2.2320000,2.2117000,2.2297000,3557971,1721854799999,7908401.9625000,37946,1848691,4109615.5212000,0
1721854800000,2.2297000,2.2325000,2.1360000,2.1908000,15652894,1721858399999,34108706.5855000,105262,7002421,15260387.6290000,0
1721858400000,2.1912000,2.2080000,2.1714000,2.1976000,7468250,1721861999999,16381043.9746000,68322,3904199,8566256.0650000,0
1721862000000,2.1977000,2.2156000,2.1603000,2.2056000,7906577,1721865599999,17281553.8431000,76636,4004582,8755057.1371000,0
1721865600000,2.2055000,2.2146000,2.1800000,2.1958000,7022643,1721869199999,15423677.4729000,64521,3505973,7700428.6723000,0
1721869200000,2.1957000,2.1963000,2.0696000,2.1530000,31752687,1721872799999,67374539.5933000,254288,14451428,30664981.5266000,0
1721872800000,2.1529000,2.1960000,2.1385000,2.1881000,17995902,1721876399999,38854780.5357000,134053,8968799,19366452.4219000,0
1721876400000,2.1881000,2.2182000,2.1710000,2.2077000,11312820,1721879999999,24834106.8963000,97295,5601700,12302113.7764000,0
1721880000000,2.2076000,2.2422000,2.1707000,2.2209000,10935267,1721883599999,24068826.0864000,93382,5765760,12693746.9315000,0
1721883600000,2.2209000,2.2260000,2.1730000,2.1806000,8961454,1721887199999,19686832.2616000,73183,4408104,9684061.5304000,0
1721887200000,2.1805000,2.1880000,2.1523000,2.1748000,8132983,1721890799999,17657235.8816000,64028,4175014,9067625.5447000,0
1721890800000,2.1748000,2.1800000,2.1560000,2.1646000,5145748,1721894399999,11152629.3295000,53271,2447692,5305175.0111000,0
1721894400000,2.1646000,2.2139000,2.1582000,2.2058000,10416215,1721897999999,22736794.7983000,70610,5295740,11564411.8424000,0
1721898000000,2.2056000,2.2091000,2.1738000,2.1774000,7762799,1721901599999,17011273.9850000,69684,3863811,8470343.1508000,0
1721901600000,2.1774000,2.1854000,2.1305000,2.1573000,8716464,1721905199999,18786783.8346000,75875,3686202,7946654.7344000,0
1721905200000,2.1572000,2.1718000,2.1366000,2.1412000,6180690,1721908799999,13298663.7982000,63470,2967701,6387152.8623000,0
1721908800000,2.1411000,2.1545000,2.0929000,2.1106000,12844427,1721912399999,27226637.9442000,105202,6035764,12802864.6497000,0
1721912400000,2.1105000,2.1504000,2.0914000,2.1411000,10828943,1721915999999,22981632.8808000,95722,5755628,12217547.5870000,0
1721916000000,2.1406000,2.1805000,2.1036000,2.1614000,14854332,1721919599999,31869073.9335000,120256,7316009,15700267.4792000,0
1721919600000,2.1615000,2.1674000,2.1407000,2.1501000,6988477,1721923199999,15044773.8556000,64369,3432369,7391610.8070000,0
1721923200000,2.1500000,2.1700000,2.1168000,2.1479000,8381902,1721926799999,17985972.0497000,73922,4097661,8793690.3448000,0
1721926800000,2.1480000,2.1532000,2.1103000,2.1199000,5184542,1721930399999,11033736.5281000,50657,2521001,5366673.1596000,0
1721930400000,2.1200000,2.1274000,2.0361000,2.0456000,15873701,1721933999999,32951993.3144000,110788,7050750,14649691.4857000,0
1721934000000,2.0458000,2.0672000,2.0163000,2.0463000,13826709,1721937599999,28217589.4466000,104140,7199580,14695579.0449000,0
1721937600000,2.0461000,2.0665000,2.0051000,2.0658000,10457038,1721941199999,21205119.4296000,94852,5100638,10349417.5277000,0
1721941200000,2.0658000,2.1199000,2.0633000,2.1142000,8998996,1721944799999,18816097.1161000,84351,4633987,9690642.8595000,0
1721944800000,2.1141000,2.1281000,2.0905000,2.1135000,6351463,1721948399999,13407917.5142000,65274,3166952,6686928.3245000,0
1721948400000,2.1134000,2.1186000,2.1028000,2.1147000,4021833,1721951999999,8491000.1794000,41251,1838005,3881211.6301000,0
1721952000000,2.1146000,2.1488000,2.1081000,2.1399000,7218350,1721955599999,15351864.5749000,70010,3599585,7655764.2823000,0
1721955600000,2.1398000,2.1640000,2.1269000,2.1544000,6797962,1721959199999,14604089.0339000,67045,3305599,7101389.5325000,0
1721959200000,2.1545000,2.2005000,2.1483000,2.1948000,8441973,1721962799999,18337144.1125000,78516,4431267,9626626.9011000,0
1721962800000,2.1948000,2.2041000,2.1801000,2.1932000,6874005,1721966399999,15065452.0871000,71342,3202575,7019448.6411000,0
1721966400000,2.1931000,2.2085000,2.1843000,2.2084000,4981967,1721969999999,10940633.5209000,53398,2597919,5706231.1648000,0
1721970000000,2.2083000,2.2145000,2.1871000,2.2042000,5554723,1721973599999,12215694.1296000,48614,2758955,6069338.9745000,0
1721973600000,2.2041000,2.3454000,2.1959000,2.3284000,29655519,1721977199999,67985742.9398000,198355,15518153,35529941.7877000,0
1721977200000,2.3282000,2.3656000,2.3137000,2.3375000,17074407,1721980799999,39893476.0083000,128567,8366917,19553996.4892000,0
1721980800000,2.3375000,2.4406000,2.3358000,2.4340000,24146293,1721984399999,57893835.6906000,178409,12449531,29862521.5857000,0
1721984400000,2.4339000,2.4575000,2.4091000,2.4132000,22393956,1721987999999,54530782.7197000,155772,10495949,25565323.2995000,0
1721988000000,2.4132000,2.4203000,2.3494000,2.3877000,23046721,1721991599999,54800955.3997000,148716,10796996,25672425.9785000,0
1721991600000,2.3877000,2.3970000,2.3464000,2.3499000,12350967,1721995199999,29346304.2018000,88873,5589991,13291728.8966000,0
1721995200000,2.3501000,2.3729000,2.3193000,2.3302000,15212153,1721998799999,35666634.4479000,108991,7482476,17553419.3906000,0
1721998800000,2.3303000,2.3509000,2.2927000,2.3401000,21632495,1722002399999,50270795.1501000,135259,11308430,26289486.1790000,0
1722002400000,2.3401000,2.3547000,2.2550000,2.2884000,25230920,1722005999999,58013976.4180000,157297,11885661,27332418.1245000,0
1722006000000,2.2882000,2.3395000,2.2731000,2.3070000,13736158,1722009599999,31708029.7771000,91850,7289642,16827339.2751000,0
1722009600000,2.3070000,2.3680000,2.2957000,2.3357000,15252907,1722013199999,35671747.0780000,100877,8046573,18820851.7195000,0
1722013200000,2.3357000,2.3439000,2.3103000,2.3188000,8046314,1722016799999,18720582.0140000,63473,4045963,9417475.6040000,0
1722016800000,2.3188000,2.3378000,2.3067000,2.3125000,5619705,1722020399999,13039931.9195000,51530,2866822,6653678.5653000,0
1722020400000,2.3124000,2.3278000,2.2990000,2.3091000,5577211,1722023999999,12907385.8914000,51822,2804013,6490137.4920000,0
1722024000000,2.3091000,2.3201000,2.2886000,2.2939000,5427188,1722027599999,12488468.7514000,48776,2531853,5828129.7859000,0
1722027600000,2.2939000,2.3288000,2.2824000,2.3147000,5434400,1722031199999,12537078.4172000,45312,2769054,6389203.7702000,0
1722031200000,2.3147000,2.3614000,2.3106000,2.3604000,7980910,1722034799999,18691861.0784000,59384,4385605,10271825.4219000,0
1722034800000,2.3604000,2.3630000,2.3379000,2.3582000,5650414,1722038399999,13299439.9159000,49894,2717116,6395007.8764000,0
1722038400000,2.3583000,2.3715000,2.3291000,2.3550000,8910200,1722041999999,20928267.6964000,84976,4445243,10441533.9575000,0
1722042000000,2.3550000,2.3556000,2.3173000,2.3240000,7232163,1722045599999,16872102.0876000,64234,3204822,7477413.2101000,0
1722045600000,2.3238000,2.3614000,2.3167000,2.3493000,6618898,1722049199999,15493487.3422000,56343,3547753,8305701.7316000,0
1722049200000,2.3494000,2.3599000,2.3204000,2.3351000,5931407,1722052799999,13854630.0413000,47896,2906233,6789410.5811000,0
1722052800000,2.3350000,2.3398000,2.3116000,2.3160000,4167396,1722056399999,9680840.2614000,35728,1953587,4539469.8288000,0
1722056400000,2.3162000,2.3417000,2.3125000,2.3211000,4047638,1722059999999,9418162.7011000,39750,2095917,4877543.2035000,0
1722060000000,2.3209000,2.3594000,2.3189000,2.3580000,4566901,1722063599999,10690484.4481000,37921,2422419,5670226.7169000,0
1722063600000,2.3581000,2.4080000,2.3497000,2.4003000,11484233,1722067199999,27397329.4231000,84183,6000890,14317757.4077000,0
1722067200000,2.4002000,2.4144000,2.3539000,2.3776000,13023006,1722070799999,31063562.3864000,89824,5993097,14297816.9222000,0
1722070800000,2.3776000,2.4097000,2.3616000,2.3935000,6671653,1722074399999,15925272.7933000,54051,3441886,8217146.9220000,0
1722074400000,2.3936000,2.4085000,2.3752000,2.3951000,6870882,1722077999999,16450716.4468000,58313,3362890,8052647.6503000,0
1722078000000,2.3950000,2.3992000,2.3653000,2.3873000,5680770,1722081599999,13527656.9483000,47422,2762427,6578630.0550000,0
1722081600000,2.3874000,2.4087000,2.3800000,2.4065000,7780064,1722085199999,18645252.4681000,57895,3959990,9490627.1600000,0
1722085200000,2.4064000,2.4761000,2.3990000,2.4280000,19648840,1722088799999,47986346.4183000,128893,9761369,23835681.9144000,0
1722088800000,2.4279000,2.4438000,2.3611000,2.3781000,17643108,1722092399999,42219876.6830000,107946,8289918,19840405.1769000,0
1722092400000,2.3781000,2.3853000,2.3351000,2.3645000,20566587,1722095999999,48506686.1198000,108333,9752704,23012284.0812000,0
1722096000000,2.3645000,2.4558000,2.3592000,2.3813000,27950787,1722099599999,67152668.3486000,162375,14002319,33617551.3534000,0
