open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716973200000,67913.60,68085.20,67722.80,67951.20,6278.113,1716976799999,426288061.29800,107548,3184.699,216262383.35660,0
1716976800000,67951.20,68076.00,67841.60,68040.90,4061.789,1716980399999,276131947.24780,68150,1891.848,128641202.73660,0
1716980400000,68041.00,68050.00,67766.30,67816.90,4269.921,1716983999999,289899748.41690,76052,2009.211,136429250.93680,0
1716984000000,67816.80,68075.10,67618.00,67944.30,9834.650,1716987599999,667577450.68200,134213,4893.159,332197184.60040,0
1716987600000,67944.30,68330.60,67620.30,67921.60,18050.281,1716991199999,1226266913.12470,231669,8793.287,597584364.70480,0
1716991200000,67921.50,68007.60,67549.40,67670.40,9065.115,1716994799999,614613836.87420,148204,4368.048,296221325.82080,0
1716994800000,67670.40,67910.10,67321.70,67421.00,14126.123,1716998399999,954619462.14270,190156,6811.292,460442159.47730,0
1716998400000,67421.00,67767.30,67129.00,67596.10,12808.560,1717001999999,863577576.16340,171829,6712.951,452730165.64530,0
1717002000000,67594.80,67735.40,67369.10,67658.60,4774.629,1717005599999,322546197.55070,86647,2449.374,165484949.97890,0
1717005600000,67658.60,67670.00,67258.70,67444.40,4264.893,1717009199999,287662203.95850,83830,2009.959,135582205.06750,0
1717009200000,67444.50,67790.00,67263.80,67315.90,4690.797,1717012799999,316673732.91290,78073,2229.627,150549004.52560,0
1717012800000,67316.00,67547.10,67179.40,67516.30,4079.864,1717016399999,274779486.34480,70120,2127.512,143311058.45010,0
1717016400000,67516.30,67860.50,67362.90,67737.00,4914.747,1717019999999,332389059.70220,79281,2550.888,172574870.57650,0
1717020000000,67737.00,67882.20,67639.40,67720.60,2842.410,1717023599999,192523826.29620,56100,1412.937,95707437.56810,0
1717023600000,67720.60,67775.30,67606.60,67686.70,2724.761,1717027199999,184467132.86730,43866,1179.844,79881860.84280,0
1717027200000,67686.80,67877.00,67580.00,67619.10,3017.704,1717030799999,204415130.24390,56531,1432.660,97055460.53560,0
1717030800000,67619.00,67913.60,67501.70,67842.60,4224.292,1717034399999,286058173.97160,62288,2126.076,144005506.15610,0
1717034400000,67842.50,68250.00,67824.60,67980.00,7550.660,1717037999999,513987406.14240,104426,3895.130,265164906.24590,0
1717038000000,67980.10,68221.50,67952.00,68156.00,3271.693,1717041599999,222719059.80260,55351,1686.738,114823942.13020,0
1717041600000,68156.00,68479.00,68014.70,68214.30,7057.196,1717045199999,481776420.91150,95907,3585.406,244800598.77660,0
1717045200000,68214.30,68238.40,67995.00,68180.00,3983.334,1717048799999,271318471.28020,60867,1709.543,116440075.49140,0
1717048800000,68180.00,68227.30,67763.40,67879.20,9274.985,1717052399999,630106584.95630,139379,4159.834,282599832.44750,0
1717052400000,67879.20,68092.60,67555.00,67627.80,9663.186,1717055999999,655068738.01600,134944,4480.057,303700430.52800,0
1717056000000,67627.90,67817.40,67167.00,67723.30,17457.405,1717059599999,1177138925.41340,196602,9088.182,612866617.86070,0
1717059600000,67723.20,67808.30,67505.80,67789.00,5623.212,1717063199999,380644062.09290,83193,2850.627,192993275.43600,0
1717063200000,67789.00,68042.60,67578.10,67975.70,5433.059,1717066799999,368618288.67530,84185,2912.882,197664978.33100,0
1717066800000,67975.80,68154.10,67855.70,67855.70,5464.929,1717070399999,371594842.60100,90754,2705.743,184007605.34520,0
1717070400000,67855.80,68380.00,67792.40,68182.50,11403.760,1717073999999,776996068.41290,152415,6165.963,420202801.14850,0
1717074000000,68182.60,68733.90,68083.10,68654.60,12764.932,1717077599999,873607179.06920,176373,7281.101,498374233.14700,0
1717077600000,68654.60,68869.90,68284.70,68394.70,13804.313,1717081199999,947277086.70890,190656,6288.504,431572686.79930,0
1717081200000,68394.00,68658.30,68170.00,68566.40,9302.218,1717084799999,636688644.31930,125567,4729.704,323776828.76180,0
1717084800000,68566.40,68746.10,68412.00,68723.20,4971.864,1717088399999,340897533.49710,79682,2462.994,168880003.05100,0
1717088400000,68723.20,69568.90,68703.90,69366.50,19635.280,1717091999999,1359429564.95400,234204,10940.066,757479376.79290,0
1717092000000,69366.50,69479.80,69131.60,69418.80,8158.430,1717095599999,565501760.35760,110577,3825.208,265171901.34750,0
1717095600000,69418.70,69420.20,68464.90,68705.00,12571.405,1717099199999,865534903.99450,167194,5915.495,407157187.26240,0
1717099200000,68705.00,68712.00,68068.80,68525.60,11383.873,1717102799999,778113657.71980,148129,5945.968,406431635.33880,0
1717102800000,68525.50,68588.00,68368.10,68462.60,3166.786,1717106399999,216816679.74070,49694,1364.986,93467586.39880,0
1717106400000,68462.60,68491.00,68273.60,68356.10,2652.130,1717109999999,181324592.13190,51130,1286.098,87938791.75380,0
1717110000000,68356.20,68574.00,68284.00,68402.50,2737.253,1717113599999,187306721.78260,47741,1518.430,103893449.95450,0
1717113600000,68402.60,68516.40,68316.00,68512.20,2852.615,1717117199999,195129363.21910,49292,1513.045,103507619.89740,0
1717117200000,68512.20,68670.00,68343.70,68480.00,5369.236,1717120799999,367955293.24350,74040,2416.447,165621048.80240,0
1717120800000,68480.00,68782.00,68465.00,68580.90,5442.276,1717124399999,373428548.31980,75836,2845.916,195277724.19810,0
1717124400000,68580.90,68674.90,68521.50,68574.00,2344.142,1717127999999,160781998.72590,40542,1083.437,74317283.58810,0
1717128000000,68574.00,68694.00,68515.10,68558.60,2403.275,1717131599999,164860371.77960,45562,1062.320,72879372.16560,0
1717131600000,68558.60,68562.60,68330.00,68487.90,3806.508,1717135199999,260493133.18470,68725,1861.090,127359775.82440,0
1717135200000,68487.90,68515.90,68248.80,68313.60,3305.591,1717138799999,225986468.93080,57850,1356.916,92780912.32070,0
1717138800000,68313.60,68467.90,68124.00,68226.10,5577.975,1717142399999,380831574.34450,79900,2828.762,193122003.52740,0
1717142400000,68226.20,68360.00,68164.90,68176.10,3812.939,1717145999999,260301971.46220,60802,1849.846,126285049.40090,0
1717146000000,68176.10,68234.60,67908.40,67983.50,6897.367,1717149599999,469179513.76640,108334,3131.394,213000299.06660,0
1717149600000,67983.50,68375.00,67967.00,68371.10,6843.130,1717153199999,466849788.22670,102583,3988.153,272080972.24560,0
1717153200000,68371.10,68500.00,68315.00,68387.80,5730.705,1717156799999,392032653.02710,94274,2877.945,196887978.73290,0
1717156800000,68387.90,69080.00,68351.10,68672.50,17972.834,1717160399999,1236484554.83550,230020,9174.103,631116734.41540,0
1717160400000,68672.60,68868.90,68056.40,68118.80,18308.351,1717163999999,1253231991.18230,217778,8450.144,578516111.74700,0
1717164000000,68118.90,68118.90,67288.80,67538.50,27034.727,1717167599999,1830528154.77920,330086,12652.200,856816826.82860,0
1717167600000,67538.50,67588.20,67234.00,67252.70,11594.737,1717171199999,781574888.38030,152994,5866.391,395497565.14640,0
1717171200000,67252.60,67401.00,66700.50,67242.00,25561.208,1717174799999,1712924217.72640,286543,12029.245,806176486.82430,0
1717174800000,67242.10,67501.00,67193.60,67380.70,7747.716,1717178399999,521992140.49350,105100,4011.545,270269613.19410,0
1717178400000,67380.60,67496.10,67209.00,67456.10,4870.913,1717181999999,328217400.37620,71173,2220.744,149665456.22990,0
1717182000000,67456.20,68059.40,67388.20,67719.90,12522.881,1717185599999,848640253.42460,145735,6950.388,471005783.71080,0
1717185600000,67720.00,67834.40,67633.10,67755.00,3592.345,1717189199999,243309146.88550,57772,1701.252,115228489.15840,0
1717189200000,67755.00,67763.00,67557.70,67602.30,2543.573,1717192799999,172084656.27330,42362,1088.662,73649170.63120,0
1717192800000,67602.50,67708.80,67529.80,67537.30,1783.136,1717196399999,120605569.39080,33471,779.505,52729881.83710,0
1717196400000,67537.20,67643.00,67259.70,67577.90,7833.572,1717199999999,528359948.11260,102556,3700.491,249608308.65580,0
